gene_id,FPKM,TPM
Slc39a12,0.0,0.0
Lkaaear1,0.0,0.0
Or4k40,0.0,0.0
Pramel24,0.0,0.0
Pramel23,0.0,0.0
Pramel22,0.0,0.0
Srarp,0.0,0.0
Cyp4a12a,0.0,0.0
Fam205c,0.0,0.0
Slc15a5,0.0,0.0
Gm725,0.0,0.0
Or10a3n,0.0,0.0
Gm5071,0.0,0.0
Mageb6b1,0.0,0.0
Ssxb3,0.0,0.0
Vsig4,0.0,0.0
Gm5073,0.0,0.0
Tex13c3,0.0,0.0
Duxbl1,0.0,0.0
E130310I04Rik,0.0,0.0
Pramel21,0.0,0.0
Kctd19,0.0,0.0
E530001F21Rik,0.0,0.0
Gm715,0.0,0.0
Nup62cl,0.0,0.0
Trav9n-1,0.0,0.0
Trav9n-4,0.0,0.0
Kiss1,0.0,0.0
Selenov,0.0,0.0
Emilin3,0.0,0.0
Prl5a1,0.0,0.0
Slco1a1,0.0,0.0
Slco1a4,0.0,0.0
Slco1b2,0.0,0.0
Eif2c5,0.0,0.0
Or13c7,0.0,0.0
Or13c7b,0.0,0.0
Or13c7e-ps1,0.0,0.0
Or13c7d,0.0,0.0
Cabp5,0.0,0.0
Cabp2,0.0,0.0
Opn4,0.0,0.0
Reg3d,0.0,0.0
Mmp20,0.0,0.0
Foxe3,0.0,0.0
Hnf4g,0.0,0.0
Slc7a9,0.0,0.0
Klk15,0.0,0.0
Zar1,0.0,0.0
H2ac1,0.0,0.0
H2ac10,0.0,0.0
H2bc1,0.0,0.0
Ankef1,0.0,0.0
Gpr82,0.0,0.0
Vmn2r-ps11,0.0,0.0
Nol4,0.0,0.0
4930579C12Rik,0.0,0.0
4932413F04Rik,0.0,0.0
4932441J04Rik,0.0,0.0
6330410L21Rik,0.0,0.0
Sctr,0.0,0.0
Npsr1,0.0,0.0
Bricd5,0.0,0.0
Sros1,0.0,0.0
Gpr141b,0.0,0.0
E430002N23Rik,0.0,0.0
Pld5,0.0,0.0
C230057M02Rik,0.0,0.0
A930002C04Rik,0.0,0.0
9330158H04Rik,0.0,0.0
9930038B18Rik,0.0,0.0
6330420H09Rik,0.0,0.0
9630028B13Rik,0.0,0.0
C730027H18Rik,0.0,0.0
Defb20,0.0,0.0
9530059O14Rik,0.0,0.0
D630013N20Rik,0.0,0.0
A430010J10Rik,0.0,0.0
A230009B12Rik,0.0,0.0
B230209E15Rik,0.0,0.0
Tmem72,0.0,0.0
Slc22a30,0.0,0.0
4932435O22Rik,0.0,0.0
Tmem229a,0.0,0.0
Slc17a4,0.0,0.0
A930006I01Rik,0.0,0.0
E130114P18Rik,0.0,0.0
Tmprss11b,0.0,0.0
Oacyl,0.0,0.0
A230001M10Rik,0.0,0.0
B230323A14Rik,0.0,0.0
A630077J23Rik,0.0,0.0
A530079E22Rik,0.0,0.0
C530044C16Rik,0.0,0.0
A930002H24Rik,0.0,0.0
B930025P03Rik,0.0,0.0
Ptgs2os,0.0,0.0
Fstl4,0.0,0.0
Dlx6os1,0.0,0.0
Rnf222,0.0,0.0
A830019L24Rik,0.0,0.0
Fbxw21,0.0,0.0
Fbxw16,0.0,0.0
E030003E18Rik,0.0,0.0
A230108P19Rik,0.0,0.0
A130050O07Rik,0.0,0.0
B430306N03Rik,0.0,0.0
4930412C18Rik,0.0,0.0
C730002L08Rik,0.0,0.0
D930032P07Rik,0.0,0.0
Lefty2,0.0,0.0
C130071C03Rik,0.0,0.0
A230077H06Rik,0.0,0.0
C030023E24Rik,0.0,0.0
D130009I18Rik,0.0,0.0
Tafa1,0.0,0.0
9330162B11Rik,0.0,0.0
A830009L08Rik,0.0,0.0
A330048O09Rik,0.0,0.0
9430077A04Rik,0.0,0.0
D830030K20Rik,0.0,0.0
Lrrc31,0.0,0.0
Grin1os,0.0,0.0
A530076I17Rik,0.0,0.0
Klri2,0.0,0.0
9530091C08Rik,0.0,0.0
Tmprss11g,0.0,0.0
C330024D21Rik,0.0,0.0
B230312C02Rik,0.0,0.0
Bhlha9,0.0,0.0
Pramel48,0.0,0.0
A830029E22Rik,0.0,0.0
Svopl,0.0,0.0
A230051N06Rik,0.0,0.0
Spag17os,0.0,0.0
A330033J07Rik,0.0,0.0
4930474G06Rik,0.0,0.0
9230105E05Rik,0.0,0.0
Abca15,0.0,0.0
Skint4,0.0,0.0
D130079A08Rik,0.0,0.0
9630028H03Rik,0.0,0.0
Tafa4,0.0,0.0
Atp2b3,0.0,0.0
Trav7d-6,0.0,0.0
Mdga2,0.0,0.0
A530058N18Rik,0.0,0.0
Krt26,0.0,0.0
Cdh18,0.0,0.0
Trav3-3,0.0,0.0
A730013G03Rik,0.0,0.0
Rfx6,0.0,0.0
C230021G24Rik,0.0,0.0
1700006J14Rik,0.0,0.0
5330439B14Rik,0.0,0.0
Serpina4-ps1,0.0,0.0
Fpr-rs6,0.0,0.0
Fpr-rs7,0.0,0.0
Gm20611,0.0,0.0
A330049N07Rik,0.0,0.0
Ppfia2,0.0,0.0
Gm11961,0.0,0.0
Gm12295,0.0,0.0
Vmo1,0.0,0.0
Zfp616,0.0,0.0
Spata32,0.0,0.0
Gm4166,0.0,0.0
C630031E19Rik,0.0,0.0
Gm805,0.0,0.0
A530046M15Rik,0.0,0.0
Rnf182,0.0,0.0
Gm5083,0.0,0.0
Nutm2,0.0,0.0
A530065N20Rik,0.0,0.0
Gm5086,0.0,0.0
5930438M14Rik,0.0,0.0
Gm5087,0.0,0.0
Rnase9,0.0,0.0
Gm5089,0.0,0.0
Trav9d-2,0.0,0.0
Trav6-3,0.0,0.0
Skint7,0.0,0.0
9330182O14Rik,0.0,0.0
Apol11b,0.0,0.0
Gm20556,0.0,0.0
7530416G11Rik,0.0,0.0
B230214G05Rik,0.0,0.0
D630010B17Rik,0.0,0.0
Gm16863,0.0,0.0
Bex6,0.0,0.0
Ftdc1,0.0,0.0
Gabrr3,0.0,0.0
Gm5091,0.0,0.0
Vmn2r95,0.0,0.0
Hs3st6,0.0,0.0
Prss34,0.0,0.0
Mslnl,0.0,0.0
Clpsl2,0.0,0.0
Lhfpl5,0.0,0.0
9830107B12Rik,0.0,0.0
A530064D06Rik,0.0,0.0
C330011F03Rik,0.0,0.0
Gm5094,0.0,0.0
Acsbg2,0.0,0.0
Gm5095,0.0,0.0
9330117O12Rik,0.0,0.0
G630071F17Rik,0.0,0.0
Gm815,0.0,0.0
Emx2os,0.0,0.0
Cpa6,0.0,0.0
Gm17644,0.0,0.0
9130227L01Rik,0.0,0.0
Ccdc187,0.0,0.0
Snhg7os,0.0,0.0
Dbhos,0.0,0.0
Gm13497,0.0,0.0
Chn1os3,0.0,0.0
Gm14461,0.0,0.0
Or4s2b,0.0,0.0
Wt1os,0.0,0.0
Gm9342,0.0,0.0
Gm14015,0.0,0.0
A730036I17Rik,0.0,0.0
Bpi,0.0,0.0
Gm826,0.0,0.0
Svs3b,0.0,0.0
Birc7,0.0,0.0
Gm11548,0.0,0.0
Gm20557,0.0,0.0
Gm2447,0.0,0.0
Sertm1,0.0,0.0
BC107364,0.0,0.0
Aknad1,0.0,0.0
9830132P13Rik,0.0,0.0
Gm5105,0.0,0.0
9330178D15Rik,0.0,0.0
Gm829,0.0,0.0
C630028M04Rik,0.0,0.0
Gm12530,0.0,0.0
Gm12680,0.0,0.0
Skint9,0.0,0.0
Skint2,0.0,0.0
Foxo6,0.0,0.0
Pramel16,0.0,0.0
Pramel20,0.0,0.0
Aadacl4fm5,0.0,0.0
Gm833,0.0,0.0
A930003O13Rik,0.0,0.0
4933427G23Rik,0.0,0.0
Gm10440,0.0,0.0
Gm5108,0.0,0.0
4930458A03Rik,0.0,0.0
Hfm1,0.0,0.0
C130026L21Rik,0.0,0.0
Gm16063,0.0,0.0
Garin1b,0.0,0.0
6430584L05Rik,0.0,0.0
9130221F21Rik,0.0,0.0
Gm839,0.0,0.0
Mdfic2,0.0,0.0
Gm9946,0.0,0.0
9330102E08Rik,0.0,0.0
Tmem52b,0.0,0.0
Bsph1,0.0,0.0
Nlrp9c,0.0,0.0
Ifnl2,0.0,0.0
Gm5114,0.0,0.0
A530021J07Rik,0.0,0.0
Vmn2r69,0.0,0.0
C230079O03Rik,0.0,0.0
B930018H19Rik,0.0,0.0
5430403N17Rik,0.0,0.0
Gm10283,0.0,0.0
4933402J07Rik,0.0,0.0
6030452D12Rik,0.0,0.0
Slc51b,0.0,0.0
Ankrd34c,0.0,0.0
4933400C23Rik,0.0,0.0
E330023G01Rik,0.0,0.0
Gsdmc2,0.0,0.0
Pramel39,0.0,0.0
Zf12,0.0,0.0
Dgkk,0.0,0.0
Gm5123,0.0,0.0
Gm773,0.0,0.0
Cdr1os,0.0,0.0
Il1rapl1,0.0,0.0
Gm5126,0.0,0.0
Gm5128,0.0,0.0
AV320801,0.0,0.0
Tceal5,0.0,0.0
Krt78,0.0,0.0
Grxcr2,0.0,0.0
Kcnk18,0.0,0.0
Lyg2,0.0,0.0
Lcn10,0.0,0.0
Pramel19,0.0,0.0
Ldc1,0.0,0.0
Tmem211,0.0,0.0
Ksr2,0.0,0.0
Trim75,0.0,0.0
Frem3,0.0,0.0
A4gnt,0.0,0.0
H2al1o,0.0,0.0
B020031M17Rik,0.0,0.0
Gm15104,0.0,0.0
Cyp3a44,0.0,0.0
Nell1,0.0,0.0
Nalcn,0.0,0.0
Ifnl3,0.0,0.0
Cndp1,0.0,0.0
Dppa1,0.0,0.0
Pramel4,0.0,0.0
Pramel6,0.0,0.0
Pramel7,0.0,0.0
Scgb2b23-ps,0.0,0.0
Tas2r139,0.0,0.0
Tas2r136,0.0,0.0
Tas2r117,0.0,0.0
Tas2r123,0.0,0.0
Pcdha2,0.0,0.0
Pcdha8,0.0,0.0
Pcdhac1,0.0,0.0
Clec18a,0.0,0.0
Defb37,0.0,0.0
Tas2r115,0.0,0.0
Rtl1,0.0,0.0
Opn5,0.0,0.0
Dio3os,0.0,0.0
Defb34,0.0,0.0
Defb38,0.0,0.0
Defb39,0.0,0.0
Defb40,0.0,0.0
Raxos1,0.0,0.0
Prss48,0.0,0.0
Brcc3dc,0.0,0.0
Khdc1a,0.0,0.0
Vaultrc5,0.0,0.0
Pcsk2os2,0.0,0.0
Pcsk2os1,0.0,0.0
Raet1e,0.0,0.0
Slc47a2,0.0,0.0
Tmem102,0.0,0.0
Spata22,0.0,0.0
Gm884,0.0,0.0
D830013O20Rik,0.0,0.0
Serpina11,0.0,0.0
Lbhd2,0.0,0.0
Ighv10-1,0.0,0.0
Ighv1-64,0.0,0.0
Ighv1-66,0.0,0.0
Serpinb1c,0.0,0.0
Gm904,0.0,0.0
AF067063,0.0,0.0
Gm906,0.0,0.0
Gm5142,0.0,0.0
Gm1587,0.0,0.0
9330188P03Rik,0.0,0.0
AA536875,0.0,0.0
Higd1c,0.0,0.0
Gm20736,0.0,0.0
Cyp2d12,0.0,0.0
Gm5144,0.0,0.0
Smbd1,0.0,0.0
Capn13,0.0,0.0
Arl14epl,0.0,0.0
Xkr9,0.0,0.0
A630095N17Rik,0.0,0.0
Batf3,0.0,0.0
Gal3st2,0.0,0.0
Prdm12,0.0,0.0
Platr26,0.0,0.0
Sp9,0.0,0.0
A530006G24Rik,0.0,0.0
Gm14147,0.0,0.0
4921509C19Rik,0.0,0.0
Bpifb4,0.0,0.0
Zfp663,0.0,0.0
Slc28a2b,0.0,0.0
Ctxn2,0.0,0.0
Gm1647,0.0,0.0
Crnn,0.0,0.0
Nr1h5,0.0,0.0
Gm1653,0.0,0.0
Mup20,0.0,0.0
Mup21,0.0,0.0
Ube2u,0.0,0.0
Pramel18,0.0,0.0
Gm12789,0.0,0.0
Pramel26,0.0,0.0
Oog2,0.0,0.0
Aadacl4fm1,0.0,0.0
Pramel32,0.0,0.0
Gm5152,0.0,0.0
5031410I06Rik,0.0,0.0
Pramel34,0.0,0.0
Lrcol1,0.0,0.0
A330070K13Rik,0.0,0.0
Kpna7,0.0,0.0
1700069L16Rik,0.0,0.0
Pramel37,0.0,0.0
Igkv2-112,0.0,0.0
Igkv16-104,0.0,0.0
Igkv5-43,0.0,0.0
Gm10319,0.0,0.0
Clec4b2,0.0,0.0
Clec2m,0.0,0.0
Gm5154,0.0,0.0
A630073D07Rik,0.0,0.0
1700073E17Rik,0.0,0.0
Igkv4-58,0.0,0.0
Prpmp5,0.0,0.0
Prb1,0.0,0.0
Vmn2r43,0.0,0.0
Gm5155,0.0,0.0
Slc6a16,0.0,0.0
Mrgpra6,0.0,0.0
Gm5157,0.0,0.0
Gm1096,0.0,0.0
Scgb2b2,0.0,0.0
Mrgprg,0.0,0.0
Defa39,0.0,0.0
Adam26b,0.0,0.0
Ces3a,0.0,0.0
Defa22,0.0,0.0
Gm1110,0.0,0.0
Foxr1,0.0,0.0
Omt2b,0.0,0.0
Ripply2,0.0,0.0
Gm5161,0.0,0.0
Fbxw15,0.0,0.0
Fbxw24,0.0,0.0
Fbxw26,0.0,0.0
Susd5,0.0,0.0
Slc22a14,0.0,0.0
Gm20737,0.0,0.0
Gm20738,0.0,0.0
Gm1715,0.0,0.0
Fbxw22,0.0,0.0
Trav7d-4,0.0,0.0
Ssx9,0.0,0.0
Rhox3a,0.0,0.0
Gm1140,0.0,0.0
Gm5166,0.0,0.0
Cpxcr1,0.0,0.0
Gm10439,0.0,0.0
Gm15091,0.0,0.0
Cldn34c3,0.0,0.0
Gm5168,0.0,0.0
Gm5169,0.0,0.0
Rhox12,0.0,0.0
Sly,0.0,0.0
Taar8b,0.0,0.0
Gm1153,0.0,0.0
Odf3l2,0.0,0.0
Gm5174,0.0,0.0
Gm5177,0.0,0.0
Cd300ld3,0.0,0.0
Ighv1-19,0.0,0.0
Ighv1-56,0.0,0.0
Ighv1-52,0.0,0.0
Zfp488,0.0,0.0
Gm5215,0.0,0.0
Or14j7,0.0,0.0
Gm5237,0.0,0.0
Kctd16,0.0,0.0
Gm5258,0.0,0.0
Obp2b,0.0,0.0
Gm1322,0.0,0.0
Eif1-ps3,0.0,0.0
5330432E05Rik,0.0,0.0
Pramel5,0.0,0.0
Gm13249,0.0,0.0
Gm5292,0.0,0.0
Vmn2r11,0.0,0.0
Vmn2r16,0.0,0.0
Vmn2r17,0.0,0.0
Foxl3,0.0,0.0
Igkv4-92,0.0,0.0
Igkv12-89,0.0,0.0
Igkv5-37,0.0,0.0
Igkv8-30,0.0,0.0
Noto,0.0,0.0
Igkv4-57-1,0.0,0.0
Igkv4-68,0.0,0.0
Vmn1r55,0.0,0.0
Gm5321,0.0,0.0
Vmn2r52,0.0,0.0
Ceacam3,0.0,0.0
Vmn1r177,0.0,0.0
Scgb1b3,0.0,0.0
Scgb1b29,0.0,0.0
Gm5334,0.0,0.0
Vmn1r123,0.0,0.0
Vmn1r119,0.0,0.0
Usp17ld,0.0,0.0
Or52e18,0.0,0.0
Olfr715b,0.0,0.0
Nlrp4d,0.0,0.0
1700003H04Rik,0.0,0.0
Adam20,0.0,0.0
Adam34l,0.0,0.0
Gm5347,0.0,0.0
Pglyrp4,0.0,0.0
Trav6d-7,0.0,0.0
Igkv4-72,0.0,0.0
Igkv4-70,0.0,0.0
BC061237,0.0,0.0
Igkv4-55,0.0,0.0
Gm1527,0.0,0.0
Igkv4-60,0.0,0.0
Igkv4-54,0.0,0.0
Ssxb10,0.0,0.0
H2al3,0.0,0.0
H2al1n,0.0,0.0
Ssxa1,0.0,0.0
Rhox1,0.0,0.0
Pnma5,0.0,0.0
Tex28,0.0,0.0
Gm5396,0.0,0.0
AU015836,0.0,0.0
Srsy,0.0,0.0
Kng2,0.0,0.0
Trav15-1-dv6-1,0.0,0.0
Trav7-4,0.0,0.0
Cdsn,0.0,0.0
Gm5409,0.0,0.0
Rnf133,0.0,0.0
Slitrk3,0.0,0.0
Dbpht2,0.0,0.0
Ssxb9,0.0,0.0
Ssxb2,0.0,0.0
Mir9-1,0.0,0.0
Mir1a-1,0.0,0.0
Mir21a,0.0,0.0
Mir22,0.0,0.0
Mir24-1,0.0,0.0
Mir101a,0.0,0.0
Mir10b,0.0,0.0
Mir127,0.0,0.0
Mir130a,0.0,0.0
Mir134,0.0,0.0
Mir135a-1,0.0,0.0
Mir136,0.0,0.0
Mir137,0.0,0.0
Mir138-1,0.0,0.0
Mir139,0.0,0.0
Mir141,0.0,0.0
Mir143,0.0,0.0
Mir144,0.0,0.0
Mir147,0.0,0.0
Mir148a,0.0,0.0
Mir149,0.0,0.0
Mir151,0.0,0.0
Mir152,0.0,0.0
Mir153,0.0,0.0
Mir154,0.0,0.0
Mir15b,0.0,0.0
Mir181a-2,0.0,0.0
Mir184,0.0,0.0
Mir185,0.0,0.0
Mir187,0.0,0.0
Mir188,0.0,0.0
Mir190a,0.0,0.0
Mir191,0.0,0.0
Mir192,0.0,0.0
Mir195a,0.0,0.0
Mir196a-1,0.0,0.0
Mir19b-2,0.0,0.0
Mir201,0.0,0.0
Mir203,0.0,0.0
Mir204,0.0,0.0
Mir205,0.0,0.0
Mir206,0.0,0.0
Mir208a,0.0,0.0
Mir211,0.0,0.0
Mir214,0.0,0.0
Mir216a,0.0,0.0
Mir217,0.0,0.0
Mir29b-1,0.0,0.0
Mir29c,0.0,0.0
Mir30a,0.0,0.0
Mir30b,0.0,0.0
Mir99b,0.0,0.0
Mir122,0.0,0.0
Mir124a-1,0.0,0.0
Mir125b-1,0.0,0.0
Mir129-1,0.0,0.0
Mir199b,0.0,0.0
Mir200a,0.0,0.0
Mir200b,0.0,0.0
Mirlet7c-1,0.0,0.0
Mirlet7e,0.0,0.0
Mirlet7f-2,0.0,0.0
Ssxb7,0.0,0.0
Hcrtr2,0.0,0.0
Defb50,0.0,0.0
Tas2r102,0.0,0.0
Tas2r104,0.0,0.0
Tas2r106,0.0,0.0
Tas2r107,0.0,0.0
Tas2r109,0.0,0.0
Tas2r110,0.0,0.0
Tas2r113,0.0,0.0
Tas2r114,0.0,0.0
Tas2r118,0.0,0.0
Tas2r120,0.0,0.0
Tas2r121,0.0,0.0
Tas2r124,0.0,0.0
Tas2r125,0.0,0.0
Tas2r126,0.0,0.0
Tas2r129,0.0,0.0
Tas2r130,0.0,0.0
Tas2r131,0.0,0.0
Tas2r134,0.0,0.0
Tas2r138,0.0,0.0
Tas2r144,0.0,0.0
Sval3,0.0,0.0
Cd300c,0.0,0.0
Ssxb5,0.0,0.0
Tas2r140,0.0,0.0
Serpinb3d,0.0,0.0
Ugt1a10,0.0,0.0
Ugt1a5,0.0,0.0
Ugt1a9,0.0,0.0
H2-M10.6,0.0,0.0
Kank4os,0.0,0.0
Tmsb15l,0.0,0.0
Tdpoz2,0.0,0.0
Tdpoz3,0.0,0.0
Tdpoz4,0.0,0.0
Tdpoz5,0.0,0.0
A730009L09Rik,0.0,0.0
Pax6os1,0.0,0.0
A830052D11Rik,0.0,0.0
D030018L15Rik,0.0,0.0
D030025E07Rik,0.0,0.0
Tcaf3,0.0,0.0
Banf2,0.0,0.0
Defb21,0.0,0.0
Lypd9,0.0,0.0
5330416C01Rik,0.0,0.0
Agr3,0.0,0.0
Clec3a,0.0,0.0
Gfral,0.0,0.0
Cyp2c54,0.0,0.0
Or6k6,0.0,0.0
Mrgprb3,0.0,0.0
Mrgprb5,0.0,0.0
Mrgprb8,0.0,0.0
Mrgprx1,0.0,0.0
Vmn1r59,0.0,0.0
Vmn1r64,0.0,0.0
Vmn1r179,0.0,0.0
V1rd19,0.0,0.0
Vmn1r181,0.0,0.0
Vmn1r93,0.0,0.0
Vmn1r174,0.0,0.0
Or10al2,0.0,0.0
Olfr192,0.0,0.0
Or5ac17,0.0,0.0
Olfr209,0.0,0.0
Or8c10,0.0,0.0
Or8c11,0.0,0.0
Or2z8,0.0,0.0
Or1a1,0.0,0.0
Or52j3,0.0,0.0
Or56a3b,0.0,0.0
Or6s1,0.0,0.0
Or6c206,0.0,0.0
Or8d2,0.0,0.0
Or5al6,0.0,0.0
Or8k20,0.0,0.0
Or8j3b,0.0,0.0
Or10ag52,0.0,0.0
Or10ag56,0.0,0.0
Or5d43,0.0,0.0
Or4p23,0.0,0.0
Or4a79,0.0,0.0
Or2b7,0.0,0.0
Or2y10,0.0,0.0
Or2y13,0.0,0.0
Or5b121,0.0,0.0
Or2w3,0.0,0.0
Or8k35,0.0,0.0
Ifna14,0.0,0.0
Iglj1,0.0,0.0
Iglj2,0.0,0.0
Iglj3,0.0,0.0
Or8a1,0.0,0.0
Or4b13,0.0,0.0
Krt77,0.0,0.0
Krt40,0.0,0.0
Krt74,0.0,0.0
Gm5414,0.0,0.0
Smim31,0.0,0.0
BC055402,0.0,0.0
BC048507,0.0,0.0
Wfdc13,0.0,0.0
Csta3,0.0,0.0
Spink7,0.0,0.0
A630019I02Rik,0.0,0.0
AY512915,0.0,0.0
BC051537,0.0,0.0
Mir670hg,0.0,0.0
F730035M05Rik,0.0,0.0
F930017D23Rik,0.0,0.0
G630055G22Rik,0.0,0.0
Gm5420,0.0,0.0
Nkain2,0.0,0.0
Gm1553,0.0,0.0
Pom121l12,0.0,0.0
Lyrm7os,0.0,0.0
Gm11541,0.0,0.0
Gm11544,0.0,0.0
Gm11568,0.0,0.0
Krtap31-2,0.0,0.0
Trim80,0.0,0.0
Vrtn,0.0,0.0
Ighv6-7,0.0,0.0
Ighv1-59,0.0,0.0
Ighv8-9,0.0,0.0
Gm5441,0.0,0.0
Gm5444,0.0,0.0
Gm5445,0.0,0.0
Vmn1r207,0.0,0.0
Vmn1r209,0.0,0.0
Eprn,0.0,0.0
BC052688,0.0,0.0
Gm17747,0.0,0.0
Gm5460,0.0,0.0
B020004C17Rik,0.0,0.0
Defb48,0.0,0.0
Trav13-3,0.0,0.0
Gm48957,0.0,0.0
Gm16294,0.0,0.0
D030024E09Rik,0.0,0.0
Gm20740,0.0,0.0
Gm5476,0.0,0.0
Gm5477,0.0,0.0
Gm5478,0.0,0.0
Smim22,0.0,0.0
Gm5485,0.0,0.0
Or5ac15,0.0,0.0
Gm20741,0.0,0.0
Pnpla1,0.0,0.0
Ly6g6f,0.0,0.0
Esp6,0.0,0.0
Gm20742,0.0,0.0
Gm10549,0.0,0.0
Spink14,0.0,0.0
Spink6,0.0,0.0
Spink11,0.0,0.0
Cyp2c68,0.0,0.0
Khdc1c,0.0,0.0
Gm5524,0.0,0.0
Nms,0.0,0.0
Gm13749,0.0,0.0
Gm9991,0.0,0.0
Teddm1b,0.0,0.0
Gm20743,0.0,0.0
Ccdc185,0.0,0.0
Gm13490,0.0,0.0
Or4a27,0.0,0.0
Gm14135,0.0,0.0
Gm14151,0.0,0.0
Defb45,0.0,0.0
Wfdc6b,0.0,0.0
Aadacl2fm2,0.0,0.0
Kprp,0.0,0.0
Gm5546,0.0,0.0
Gimd1,0.0,0.0
Gm11487,0.0,0.0
Gm12830,0.0,0.0
Pramel31,0.0,0.0
Gm5553,0.0,0.0
Gm5554,0.0,0.0
Grxcr1,0.0,0.0
Tbx3os2,0.0,0.0
Gm5565,0.0,0.0
Vmn1r7,0.0,0.0
Vmn1r20,0.0,0.0
Gm5570,0.0,0.0
Igkv1-122,0.0,0.0
Igkv1-99,0.0,0.0
Igkv10-95,0.0,0.0
Igkv4-90,0.0,0.0
Igkv13-85,0.0,0.0
Igkv6-32,0.0,0.0
Igkv8-28,0.0,0.0
Igkv8-27,0.0,0.0
Gm1965,0.0,0.0
Vmn2r38,0.0,0.0
Vmn2r44,0.0,0.0
Vmn2r50,0.0,0.0
Sult2a4,0.0,0.0
Obox8,0.0,0.0
Gm5591,0.0,0.0
Gm5592,0.0,0.0
Slc28a1,0.0,0.0
Gm20744,0.0,0.0
Sult2a5,0.0,0.0
Gm5606,0.0,0.0
Sox1ot,0.0,0.0
BB014433,0.0,0.0
AY512931,0.0,0.0
Pate9,0.0,0.0
Gm20745,0.0,0.0
Dppa5a,0.0,0.0
BC048562,0.0,0.0
Fbxw20,0.0,0.0
Gm5622,0.0,0.0
Gm5627,0.0,0.0
Psg20,0.0,0.0
Zscan4a,0.0,0.0
Igkv4-71,0.0,0.0
Ighv1-84,0.0,0.0
Slc22a28,0.0,0.0
Scgb1b19,0.0,0.0
Igkv8-23-1,0.0,0.0
Gm10220,0.0,0.0
Vmn2r113,0.0,0.0
Gm14367,0.0,0.0
Btbd35f7,0.0,0.0
Fthl17b,0.0,0.0
Fthl17c,0.0,0.0
Fthl17-ps1,0.0,0.0
Fthl17f,0.0,0.0
Rhox3h,0.0,0.0
Rhox4c,0.0,0.0
Rhox2d,0.0,0.0
Rhox2f,0.0,0.0
Rhox2g,0.0,0.0
Rhox8,0.0,0.0
Rhox10,0.0,0.0
Gm5636,0.0,0.0
Pwwp4-ps,0.0,0.0
Pwwp4c,0.0,0.0
Gm14858,0.0,0.0
Rps12-ps11,0.0,0.0
Gm15128,0.0,0.0
Gm15107,0.0,0.0
Luzp4,0.0,0.0
Gm15127,0.0,0.0
Gm15097,0.0,0.0
Gm5645,0.0,0.0
Gm5646,0.0,0.0
Samt2,0.0,0.0
Mageb4,0.0,0.0
Gm21943,0.0,0.0
Gm20747,0.0,0.0
Taar7d,0.0,0.0
Taar7f,0.0,0.0
Krtap1-3,0.0,0.0
Krtap4-16,0.0,0.0
Krtap9-5,0.0,0.0
Ighv12-3,0.0,0.0
Ighv1-67,0.0,0.0
Ighv1-79,0.0,0.0
Eif1ad7,0.0,0.0
Serpinb6e,0.0,0.0
Atp6ap1l,0.0,0.0
Dusp29,0.0,0.0
Adgrf2,0.0,0.0
Pou5f1-rs4,0.0,0.0
Rps15a-ps8,0.0,0.0
Cyp4a30b,0.0,0.0
Or10ak12,0.0,0.0
Ldlrad2,0.0,0.0
Aadacl4,0.0,0.0
Slc2a7,0.0,0.0
Tmprss11c,0.0,0.0
Vmn2r9,0.0,0.0
Igkv12-98,0.0,0.0
Vmn2r23,0.0,0.0
Gm5724,0.0,0.0
Vmn1r249,0.0,0.0
Vmn1r245,0.0,0.0
Vmn1r151,0.0,0.0
Vmn1r244,0.0,0.0
Vmn1r122,0.0,0.0
Vmn1r120,0.0,0.0
Vmn2r63,0.0,0.0
Or52a20,0.0,0.0
Hbb-bh2,0.0,0.0
Gm5737,0.0,0.0
Ces2h,0.0,0.0
Gm5745,0.0,0.0
Vmn1r113,0.0,0.0
Gm5755,0.0,0.0
Btg1b,0.0,0.0
Foxr2,0.0,0.0
Gm5766,0.0,0.0
Trav15d-1-dv6d-1,0.0,0.0
Trav9-2,0.0,0.0
Try10,0.0,0.0
Gm5771,0.0,0.0
Trav6-2,0.0,0.0
E130018O15Rik,0.0,0.0
A230052G05Rik,0.0,0.0
9630041A04Rik,0.0,0.0
4932416K20Rik,0.0,0.0
F830005K03Rik,0.0,0.0
9330175M20Rik,0.0,0.0
Defb22,0.0,0.0
C230029F24Rik,0.0,0.0
Lncbate10,0.0,0.0
Platr7,0.0,0.0
Nphs1os,0.0,0.0
Nlrp4e,0.0,0.0
AY702103,0.0,0.0
AY702102,0.0,0.0
AF357426,0.0,0.0
AF357425,0.0,0.0
Clec4a4,0.0,0.0
Taar3,0.0,0.0
Calm5,0.0,0.0
Scgb2b20,0.0,0.0
Taar8c,0.0,0.0
Rnase13,0.0,0.0
Xkr4,0.0,0.0
Rnase12,0.0,0.0
Rnase11,0.0,0.0
Defa23,0.0,0.0
Defa24,0.0,0.0
Taar9,0.0,0.0
Aym1,0.0,0.0
Ang5,0.0,0.0
Ear14,0.0,0.0
Npcd,0.0,0.0
Prok2,0.0,0.0
Igbp1b,0.0,0.0
Elane,0.0,0.0
Cfhr1,0.0,0.0
Fbxw14,0.0,0.0
Krtap5-1,0.0,0.0
Krtap5-4,0.0,0.0
Hs6st3,0.0,0.0
Dmrt1,0.0,0.0
Olig2,0.0,0.0
Olig1,0.0,0.0
Umodl1,0.0,0.0
