gene_id,FPKM,TPM
Atp1a2,21.06313825,0.8887675555136623
Terb1,2.632892282,0.11109594447085432
Mir126a,2.632892282,0.11109594447085432
Garin2,0.0,0.0
Atf5,273.8207973,11.553978223787379
Ighd,1.755261521,0.07406396296650442
H2-DMa,98.29464518,4.147581926293029
Mroh2a,7.898676845,0.33328783337036755
Tti2,390.5456885,16.479231763317376
Fpr2,0.0,0.0
Immp2l,6.143415324,0.2592238704038632
Pilrb2,1.755261521,0.07406396296650442
Foxh1,0.0,0.0
Creb3l3,0.0,0.0
Mical2,64.06704552,2.703334648425095
Proser2,1.755261521,0.07406396296650442
Gtpbp10,217.6524286,9.183931407677767
Anxa8,0.0,0.0
Mmrn2,3.510523042,0.14812792593300883
Wfdc2,54.41310715,2.2959828519194416
Hras,654.7125474,27.625858189333236
Slc25a48,0.0,0.0
Timm21,398.4443653,16.812519594788952
Igha,14.04209217,0.592511703816426
Chrac1,442.3259033,18.664118667896677
Nucks1,3936.173961,166.08843695903192
Cox7a1,4.388153803,0.18515990743735872
Tmem44,7.898676845,0.33328783337036755
G530011O06Rik,34.22759966,1.4442472778679338
Cacna1f,1.755261521,0.07406396296650442
Gm10305,3.510523042,0.14812792593300883
Aoc1,0.0,0.0
Snord98,13.16446141,0.5554797223542716
C3,78.98676845,3.3328783337036754
AW124847,6.143415324,0.2592238704038632
Gm5429,1.755261521,0.07406396296650442
Gm5331,0.0,0.0
9930022D16Rik,4.388153803,0.18515990743735872
Gm10190,0.877630761,0.03703198150434991
Clec7a,3.510523042,0.14812792593300883
Nhlrc1,26.32892282,1.1109594447085431
Nudcd2,1131.26605,47.7342241199075
Gm6297,7.021046085,0.296255851908213
Bcl2a1a,1.755261521,0.07406396296650442
Cyp26a1,1.755261521,0.07406396296650442
Sec23b,3688.682087,155.64541820020688
Fhad1,8.776307606,0.37031981487471743
Smim40,3.510523042,0.14812792593300883
Hykk,24.5736613,1.0368954817842344
Fntb,300.1497201,12.664937667652014
Ect2,1707.86946,72.06423596923588
Slc22a21,71.08809161,2.9995905005442856
Cd36,181.6695674,7.665620166041615
Cxcl13,0.0,0.0
Ces1a,3.510523042,0.14812792593300883
Spag8,3.510523042,0.14812792593300883
Rhbdl1,77.23150693,3.2588143707793664
Tmem69,197.4669211,8.332195833204306
Slc24a4,1.755261521,0.07406396296650442
Tead4,1.755261521,0.07406396296650442
Mpo,1.755261521,0.07406396296650442
Pir,8.776307606,0.37031981487471743
Dock3,52.65784563,2.2219188889951322
Trip6,49.14732259,2.0737909631465143
Bbs10,82.49729149,3.4810062595522937
Gm4184,3.510523042,0.14812792593300883
Zfp532,22.81839977,0.9628315184379712
Ndrg1,655.5901781,27.66289016826367
Fiz1,1003.131959,42.32755482474513
Pitx1,3.510523042,0.14812792593300883
Gpr39,1.755261521,0.07406396296650442
Col5a3,0.0,0.0
Paqr8,190.445875,8.03593998066316
Oxa1l,1610.452446,67.95368604212709
Tex53,0.877630761,0.03703198150434991
Krt42,1.755261521,0.07406396296650442
Mir7-1,9.653938366,0.407351796336872
Mboat2,21.06313825,0.8887675555136623
Chkb,1.755261521,0.07406396296650442
Tmeff2,5.265784563,0.22219188889951325
Tmem252,7.898676845,0.33328783337036755
Ttll1,324.7233814,13.701833149436247
Alyref,1108.447651,46.77139263395999
Ccdc106,21.06313825,0.8887675555136623
Wdfy4,8.776307606,0.37031981487471743
Mdrl,4.388153803,0.18515990743735872
6330407A03Rik,5.265784563,0.22219188889951325
Aen,1117.223958,47.141712423264295
Trdv2-2,7.021046085,0.296255851908213
Pmel,25.45129206,1.0739274632463887
1700084E18Rik,0.0,0.0
BB319198,0.0,0.0
Cdh15,0.0,0.0
Ms4a2,0.0,0.0
Ifi27l2b,0.0,0.0
Arntl2,0.0,0.0
3300005D01Rik,0.0,0.0
Prrt3,0.0,0.0
Fgf18,5.265784563,0.22219188889951325
S1pr3,19.30787673,0.8147035925893531
Hjv,0.0,0.0
Gas1,1.755261521,0.07406396296650442
Mafb,1.755261521,0.07406396296650442
Dao,0.0,0.0
Gm10791,0.0,0.0
Polr2f,173.7708906,7.33233233457004
Agrp,6.143415324,0.2592238704038632
E130102H24Rik,0.877630761,0.03703198150434991
Gpm6a,12.28683065,0.5184477408921172
Tgfa,19.30787673,0.8147035925893531
Myrfl,1.755261521,0.07406396296650442
Twist1,0.0,0.0
Plxna2,15.79735369,0.6665756667407351
Trim10,0.0,0.0
Gpr157,134.2775064,5.665893168773087
Il13ra1,1.755261521,0.07406396296650442
Cyp2e1,0.0,0.0
Ak1,3.510523042,0.14812792593300883
Fbln2,1.755261521,0.07406396296650442
Frem2,7.021046085,0.296255851908213
Yipf3,2211.629517,93.32059336058107
Cd300lf,0.0,0.0
Cubn,0.877630761,0.03703198150434991
Fam222a,2.632892282,0.11109594447085432
Tmem119,8.776307606,0.37031981487471743
Bnip1,357.1957195,15.072016462692057
Fbxo10,143.053814,6.036212983394632
AU040972,3.510523042,0.14812792593300883
Rabl2,67.57756856,2.851462574273713
H3c15,3.510523042,0.14812792593300883
S100a7a,1.755261521,0.07406396296650442
AI507597,3.510523042,0.14812792593300883
A530020G20Rik,3.510523042,0.14812792593300883
Zc3h12b,25.45129206,1.0739274632463887
Pla2g3,0.0,0.0
Zfp72,0.0,0.0
Rps27a-ps3,163.2393215,6.887948557868094
BC049762,3.510523042,0.14812792593300883
Rho,3.510523042,0.14812792593300883
Arhgef15,17.55261521,0.7406396296650442
Prima1,0.0,0.0
Ces1f,0.0,0.0
S100z,0.0,0.0
Aoah,0.0,0.0
C330024C12Rik,0.0,0.0
Trav15-2-dv6-2,0.0,0.0
Gm9054,0.0,0.0
Cyp4f37,0.0,0.0
Msx1os,0.0,0.0
Trav21-dv12,2.632892282,0.11109594447085432
Mir1934,2.632892282,0.11109594447085432
Gm14925,2.632892282,0.11109594447085432
Crybb3,2.632892282,0.11109594447085432
Has1,2.632892282,0.11109594447085432
Vmn1r32,2.632892282,0.11109594447085432
Slc46a2,2.632892282,0.11109594447085432
Mir30c-1,2.632892282,0.11109594447085432
Gm6592,2.632892282,0.11109594447085432
E130018N17Rik,2.632892282,0.11109594447085432
Fam162b,2.632892282,0.11109594447085432
6720483E21Rik,2.632892282,0.11109594447085432
Asnsd1,1578.857738,66.62053468248446
Rps12-ps26,5.265784563,0.22219188889951325
Atp7b,1.755261521,0.07406396296650442
Ccdc34os,0.877630761,0.03703198150434991
Lrrc17,0.877630761,0.03703198150434991
Prl2c3,0.0,0.0
Cyp4f15,0.0,0.0
4933439K11Rik,6.143415324,0.2592238704038632
Ccdc68,6.143415324,0.2592238704038632
Gm14327,4.388153803,0.18515990743735872
Sp8,11.40919989,0.48141575942996256
Sparc,109.7038451,4.6289976869888525
Scnn1b,27.20655358,1.1479914261706978
Kank4,8.776307606,0.37031981487471743
Shroom2,0.0,0.0
Sgo2a,1302.404049,54.95546053878395
Adsl,2031.715211,85.72903715240031
Vpreb3,0.877630761,0.03703198150434991
Sh3rf2,7.021046085,0.296255851908213
Oaf,1.755261521,0.07406396296650442
Urah,1.755261521,0.07406396296650442
Gdf15,3.510523042,0.14812792593300883
Adam1b,0.0,0.0
Nectin4,3.510523042,0.14812792593300883
Ppp2r3a,736.3322081,31.069832466157514
Atf3,3.510523042,0.14812792593300883
Gm17801,5.265784563,0.22219188889951325
Gm16008,4.388153803,0.18515990743735872
Nop14,2321.333362,97.9495910433504
Cabp7,0.0,0.0
Gm5150,0.0,0.0
Lmntd1,0.0,0.0
Rian,0.0,0.0
Syt13,0.0,0.0
Crip3,0.0,0.0
Spdye4c,0.0,0.0
Gm3609,0.877630761,0.03703198150434991
AW047730,0.877630761,0.03703198150434991
E530011L22Rik,1.755261521,0.07406396296650442
Mir5125,327.3562737,13.812929094666618
Slc12a4,1868.475889,78.84108857343453
Podn,1.755261521,0.07406396296650442
Wdr88,1.755261521,0.07406396296650442
Gm20559,302.7826124,12.776033612882385
Acss3,0.0,0.0
Elovl1,3130.508923,132.09307796327155
Mir1933,2.632892282,0.11109594447085432
Tpst2,3875.617439,163.53323025670926
Golph3l,1202.354142,50.733814636907994
Dnaaf10,619.607317,26.144578930847057
Snord95,17.55261521,0.7406396296650442
Kazn,22.81839977,0.9628315184379712
Man2c1os,5.265784563,0.22219188889951325
Dpf3,7.021046085,0.296255851908213
Cgn,9.653938366,0.407351796336872
Abca1,581.8691943,24.552203727130507
Hoatz,3.510523042,0.14812792593300883
Gm6402,14.04209217,0.592511703816426
4930578M01Rik,1.755261521,0.07406396296650442
Vwa3b,8.776307606,0.37031981487471743
Aqp4,1.755261521,0.07406396296650442
Kcnk1,10.53156913,0.44438377796780804
Trpc6,1.755261521,0.07406396296650442
Itga8,33.3499689,1.4072152964057791
Acot8,345.7865197,14.590600707059679
F8a,356.3180888,15.034984483761626
Cerox1,12.28683065,0.5184477408921172
Gm4129,2.632892282,0.11109594447085432
Pcdhgb8,8.776307606,0.37031981487471743
Ankmy1,7.021046085,0.296255851908213
Gnmt,4.388153803,0.18515990743735872
Fam184b,25.45129206,1.0739274632463887
Pih1d2,1.755261521,0.07406396296650442
A930005H10Rik,23.69603054,0.9998635003220797
Cnot6,3160.348369,133.35216533973608
Krt222,27.20655358,1.1479914261706978
Ros1,0.0,0.0
Rmc1,1950.973181,82.32209485450647
Dnaaf5,457.2456263,19.293662356128934
Trgj4,3.510523042,0.14812792593300883
Grid1,1.755261521,0.07406396296650442
Sowaha,111.4591066,4.703061649069254
Gm10785,15.79735369,0.6665756667407351
Adgrg6,33.3499689,1.4072152964057791
Ighv1-74,0.0,0.0
Slc6a14,15.79735369,0.6665756667407351
Ppp1r2-ps3,13.16446141,0.5554797223542716
Snord35b,1.755261521,0.07406396296650442
Gm10045,1.755261521,0.07406396296650442
Lsm11,347.5417812,14.66466466914008
Cd40,0.0,0.0
9430083A17Rik,3.510523042,0.14812792593300883
Sftpb,393.1785807,16.590327704328207
Exo5,379.1364886,15.997816003465461
Smarca5-ps,256.2681821,10.81333859454429
Arhgap15os,0.0,0.0
C5ar2,0.877630761,0.03703198150434991
Ttc9,0.877630761,0.03703198150434991
Gm15998,0.0,0.0
Gm10435,0.0,0.0
Meig1,0.0,0.0
Fxyd3,0.0,0.0
Serpina1e,0.0,0.0
1810020O05Rik,0.0,0.0
Rfx4,0.0,0.0
Fer1l4,0.0,0.0
Tulp1,0.877630761,0.03703198150434991
Spo11,0.877630761,0.03703198150434991
4833422C13Rik,0.877630761,0.03703198150434991
4930406D18Rik,0.877630761,0.03703198150434991
A630076J17Rik,0.0,0.0
Cfhr2,0.0,0.0
Tekt5,0.0,0.0
Gm10099,31.59470738,1.3331513334814702
Cst7,4024.814668,169.82866709683643
Megf6,11.40919989,0.48141575942996256
Gm8069,6.143415324,0.2592238704038632
Aco1,1614.840599,68.13884591568154
Hacd1,55.29073792,2.33301483380355
Gm8909,7.021046085,0.296255851908213
Ftx,200.9774442,8.480323761584646
Adap2,9.653938366,0.407351796336872
A430072P03Rik,63.18941476,2.6663026669629404
Mir199a-1,7.021046085,0.296255851908213
Gm8290,0.0,0.0
Mpz,5.265784563,0.22219188889951325
Lrrc51,63.18941476,2.6663026669629404
Ebna1bp2,2194.954532,92.61698568917073
Edar,1.755261521,0.07406396296650442
Eppk1,1.755261521,0.07406396296650442
Gm6978,24.5736613,1.0368954817842344
Slc16a11,10.53156913,0.44438377796780804
Gpalpp1,1559.549862,65.80583112069776
Sstr2,0.0,0.0
Vnn1,0.0,0.0
C230072F16Rik,0.0,0.0
H1f1,0.0,0.0
Bfsp1,1.755261521,0.07406396296650442
Bnc1,1.755261521,0.07406396296650442
Slc22a18,1.755261521,0.07406396296650442
Tex45,1.755261521,0.07406396296650442
Rassf10,1.755261521,0.07406396296650442
Rasef,1.755261521,0.07406396296650442
Gm15821,7.021046085,0.296255851908213
Gm16794,35.10523042,1.4812792593300883
Capsl,4.388153803,0.18515990743735872
Lpp,1379.635556,58.21427491251699
Kank1,7.021046085,0.296255851908213
Abcb5,2.632892282,0.11109594447085432
Spaca5,1.755261521,0.07406396296650442
Celf4,10.53156913,0.44438377796780804
Cnga1,0.0,0.0
Prdm16os,1.755261521,0.07406396296650442
Asb4,1.755261521,0.07406396296650442
Clec4a3,1.755261521,0.07406396296650442
1110006O24Rik,17.55261521,0.7406396296650442
4933422A05Rik,0.0,0.0
Tubb1,3.510523042,0.14812792593300883
Itpripl1,1536.731462,64.84299959255483
Lhx9,0.0,0.0
Sox7,15.79735369,0.6665756667407351
4930599N23Rik,0.877630761,0.03703198150434991
Igfals,0.0,0.0
Ffar3,0.0,0.0
Dgki,0.0,0.0
Ccdc30,15.79735369,0.6665756667407351
5730480H06Rik,28.9618151,1.2220553890950068
Gm10572,0.0,0.0
Gm16144,7.021046085,0.296255851908213
Thsd1,5.265784563,0.22219188889951325
Tmem81,125.5011988,5.295573354151542
Tnik,1815.818044,76.61916971102251
Clstn3,1.755261521,0.07406396296650442
A930013F10Rik,175.5261521,7.406396296650441
Scnn1g,28.9618151,1.2220553890950068
Pcnx2,7.898676845,0.33328783337036755
Gm10735,1.755261521,0.07406396296650442
Arhgef33,1.755261521,0.07406396296650442
Chp2,0.0,0.0
Trappc6b,1252.379095,52.844637566748276
Gm10362,3.510523042,0.14812792593300883
Snord100,19.30787673,0.8147035925893531
Ihh,2.632892282,0.11109594447085432
Gsta4,15.79735369,0.6665756667407351
Grik1,1.755261521,0.07406396296650442
AU022793,0.0,0.0
Cxcl15,114.9696296,4.851189573230056
2700097O09Rik,189.5682443,7.9989080017327305
Apol8,23.69603054,0.9998635003220797
Rhoj,17.55261521,0.7406396296650442
Vasn,704.7375007,29.736681131832142
Foxq1,3.510523042,0.14812792593300883
Rnf25,637.1599322,26.885218560090145
Hspa12b,17.55261521,0.7406396296650442
Mfap4,88.64070682,3.7402301302093295
Rbbp8,1390.167125,58.6586586849994
Mme,17.55261521,0.7406396296650442
Gpihbp1,27.20655358,1.1479914261706978
C130060C02Rik,1.755261521,0.07406396296650442
Sp3os,8.776307606,0.37031981487471743
Actl7b,0.0,0.0
Ptafr,0.0,0.0
Gpx3,366.8496579,15.479368260463572
Mir3098,0.0,0.0
Crybg3,325.6010122,13.738865132586218
Stap2,11.40919989,0.48141575942996256
Tgm2,57.04599944,2.407078796727859
Olfml3,72.84335313,3.073654463468594
Klra7,5.265784563,0.22219188889951325
Kank3,178.1590444,7.517492241880813
Tas1r1,4.388153803,0.18515990743735872
Prdm14,0.0,0.0
Hdac9,0.0,0.0
Atp1a4,0.0,0.0
3300002I08Rik,19.30787673,0.8147035925893531
Col20a1,17.55261521,0.7406396296650442
Serpini1,109.7038451,4.6289976869888525
Atg4c,200.9774442,8.480323761584646
Ppib,2293.249177,96.76456760786859
Ccser1,3.510523042,0.14812792593300883
2210008F06Rik,1.755261521,0.07406396296650442
Snord22,21.94076901,0.9257995369758167
Cldn3,7.021046085,0.296255851908213
Ms4a8a,2.632892282,0.11109594447085432
Cyp17a1,1.755261521,0.07406396296650442
Zscan20,287.8628895,12.146489928869666
Tcp11,0.877630761,0.03703198150434991
Rbmx2,1178.658111,49.733951117176034
Ndufa11,389.6680577,16.442199780167403
Angpt2,10.53156913,0.44438377796780804
Lrp5,1190.944942,50.25239887283654
Gsta3,24.5736613,1.0368954817842344
Zfp788,348.4194119,14.701696648070511
Arhgap44,7.021046085,0.296255851908213
Tcte1,1.755261521,0.07406396296650442
Dntt,0.0,0.0
Efcab6,0.0,0.0
Msr1,1.755261521,0.07406396296650442
Pknox2,3.510523042,0.14812792593300883
Zfp825,221.1629517,9.332059336058109
Diras2,0.0,0.0
Fgfr4,14.04209217,0.592511703816426
Il20,0.877630761,0.03703198150434991
Gm12367,0.0,0.0
Trbj2-5,1.755261521,0.07406396296650442
Vipr1,0.0,0.0
Bche,0.0,0.0
Tmsb15b2,0.0,0.0
Gm10824,0.0,0.0
Gm3227,0.0,0.0
Gm4211,0.0,0.0
Trbv12-1,0.0,0.0
Trbv16,0.0,0.0
Trav16n,0.0,0.0
Mir1953,0.0,0.0
Mir1958,0.0,0.0
Gm19500,0.0,0.0
Gm19554,0.0,0.0
Gm20016,0.0,0.0
BB123696,0.0,0.0
Grm6,0.0,0.0
Fgb,0.0,0.0
Igkj5,0.0,0.0
1700007E05Rik,0.0,0.0
Neurog2,0.0,0.0
Gdf2,0.0,0.0
Cfc1,0.0,0.0
Cga,0.0,0.0
Chrm1,0.0,0.0
Crx,0.0,0.0
Ctsg,0.0,0.0
Cd55b,0.0,0.0
Defb1,0.0,0.0
Slc26a3,0.0,0.0
Dscam,0.0,0.0
Esr2,0.0,0.0
Gdap1,0.0,0.0
Gng8,0.0,0.0
Lrrn1,0.0,0.0
Bbox1,0.0,0.0
Acot4,0.0,0.0
Or7a41,0.0,0.0
Otx1,0.0,0.0
Pnliprp1,0.0,0.0
Gm11292,0.0,0.0
Rp1,0.0,0.0
Rs1,0.0,0.0
Tspan10,0.0,0.0
Astl,0.0,0.0
Uts2r,0.0,0.0
Tuba3b,0.0,0.0
Ugt8a,0.0,0.0
Vmn2r104,0.0,0.0
Semp2l2a,0.0,0.0
Lrrc66,0.0,0.0
Slc6a1,0.0,0.0
4932414J04Rik,0.0,0.0
1700071K01Rik,0.0,0.0
Lrfn5,0.0,0.0
Rspo2,0.0,0.0
Fam83a,0.0,0.0
Zpld1,0.0,0.0
Gm4945,0.0,0.0
Rxfp4,0.0,0.0
Gp6,0.0,0.0
Garin5b,0.0,0.0
Bsx,0.0,0.0
Tnfaip8l3,0.0,0.0
Retnlg,0.0,0.0
Lgi2,0.0,0.0
Or4d10,0.0,0.0
Or4c121,0.0,0.0
Ceacam10,0.0,0.0
Slc27a5,0.0,0.0
Eif1ad15,0.0,0.0
Cdhr2,0.0,0.0
Mroh5,0.0,0.0
Adcy10,0.0,0.0
Apol7b,0.0,0.0
A730046J19Rik,0.0,0.0
Glt1d1,0.0,0.0
A730089K16Rik,0.0,0.0
Sox2ot,0.0,0.0
Idi2,0.0,0.0
Dpy19l2,0.0,0.0
Scimp,0.0,0.0
D030040B21Rik,0.0,0.0
Ovol3,0.0,0.0
Pabpn1l,0.0,0.0
Ankfn1,0.0,0.0
Ankrd63,0.0,0.0
Mir26a-1,0.0,0.0
Tas2r135,0.0,0.0
Tas2r143,0.0,0.0
Ccdc121rt1,0.0,0.0
Semp2l1,0.0,0.0
Ighv1-4,0.0,0.0
Gm5535,0.0,0.0
Sfrp5,0.0,0.0
Fbxw25,0.0,0.0
Tas2r137,0.0,0.0
Cep295nl,0.0,0.0
Klk13,0.0,0.0
Epp13,0.0,0.0
Nlrp1c-ps,0.0,0.0
Gm16441,0.0,0.0
Ighv1-14,0.0,0.0
Gm7275,0.0,0.0
Gpr85,0.0,0.0
1700105P06Rik,0.0,0.0
Gm8378,0.0,0.0
Spesp1,0.0,0.0
Ifit1bl1,0.0,0.0
Gm8762,0.0,0.0
4933433G08Rik,0.0,0.0
Ighv1-5,0.0,0.0
Nek10,0.0,0.0
0610043K17Rik,0.0,0.0
Ptx4,0.0,0.0
Igkv1-88,0.0,0.0
Clec4b1,0.0,0.0
Steap1,0.0,0.0
4933416M06Rik,0.0,0.0
Mir34b,0.0,0.0
Tex33,0.0,0.0
Terb2,0.0,0.0
Efcab10,0.0,0.0
4930521E06Rik,0.0,0.0
4930444P10Rik,0.0,0.0
Agmat,0.0,0.0
Gsdma2,0.0,0.0
Foxl2os,0.0,0.0
5330427O13Rik,0.0,0.0
Bcas3os2,0.0,0.0
1700123L14Rik,0.0,0.0
Trim9,0.0,0.0
Cbfa2t3,23.69603054,0.9998635003220797
Cyp2f2,463.3890416,19.55288622552011
Car3,0.0,0.0
Gnao1,30.71707662,1.2961193520193157
Shh,1.755261521,0.07406396296650442
Ftsj3,2278.329454,96.13502391963632
Paics,3486.827012,147.12806245547227
Gm10705,694.2059316,29.29229735513019
Krt28,8.776307606,0.37031981487471743
Ankrd66,1.755261521,0.07406396296650442
Gm6929,1.755261521,0.07406396296650442
Kifc5b,689.8177778,29.10713744781942
AA388235,33.3499689,1.4072152964057791
Ptprk,21.06313825,0.8887675555136623
Srrm2,39492.50659,1666.402134691467
Tmem30c,0.0,0.0
4931429L15Rik,0.0,0.0
Snora31,42.12627651,1.7775351114492783
Pcsk6,10.53156913,0.44438377796780804
Tinagl1,33.3499689,1.4072152964057791
Gm20044,2.632892282,0.11109594447085432
Peli3,16.67498445,0.7036076482028896
Ehd1,10169.10762,429.08956936570246
Ilk,2508.268714,105.83740309985274
Arhgap24,5.265784563,0.22219188889951325
Nostrin,15.79735369,0.6665756667407351
Selenbp2,2.632892282,0.11109594447085432
Tmem216,65.82230704,2.7773986113494042
Cd8b1,0.0,0.0
Spock2,52.65784563,2.2219188889951322
Osmr,14.91972293,0.6295436852785807
Zfp334,0.0,0.0
Csl,0.0,0.0
Zfp389,0.0,0.0
Cxcl14,5.265784563,0.22219188889951325
Hepacam2,1.755261521,0.07406396296650442
Kcna5,1.755261521,0.07406396296650442
1500035N22Rik,1.755261521,0.07406396296650442
F5,0.0,0.0
Tmem266,0.0,0.0
Kdf1,8.776307606,0.37031981487471743
Lrrc74b,0.0,0.0
Notch3,12.28683065,0.5184477408921172
Il18,3.510523042,0.14812792593300883
Amd2,191.3235058,8.07297196381313
Mon1a,645.058609,27.218506391561725
Map3k9,8.776307606,0.37031981487471743
Prag1,66.6999378,2.8144305928115583
Adamtsl2,5.265784563,0.22219188889951325
Xrra1,7.021046085,0.296255851908213
2310009B15Rik,30.71707662,1.2961193520193157
Dll1,3.510523042,0.14812792593300883
Snora21,12.28683065,0.5184477408921172
Gm10354,0.877630761,0.03703198150434991
Slf2,2006.263919,84.65510969168567
4930579G18Rik,238.7155669,10.072698965301198
Popdc3,3.510523042,0.14812792593300883
Tspan11,14.04209217,0.592511703816426
Mir339,1.755261521,0.07406396296650442
Kif27,1.755261521,0.07406396296650442
Gm15446,117.6025219,4.962285518460428
F2rl1,5.265784563,0.22219188889951325
Perm1,21.94076901,0.9257995369758167
2010300F17Rik,68.45519932,2.8884945557358677
Hcfc1r1,487.9627029,20.58978170730434
Tmem63b,1138.287096,48.03047996822911
Gm21370,1.755261521,0.07406396296650442
Cd300c2,1.755261521,0.07406396296650442
Smoc2,5.265784563,0.22219188889951325
Ilf2,1575.347215,66.47240675832366
Cgnl1,21.06313825,0.8887675555136623
Hcar2,1.755261521,0.07406396296650442
Limch1,98.29464518,4.147581926293029
Prrt2,312.4365508,13.183385410653901
Gm11127,1.755261521,0.07406396296650442
Bex4,4.388153803,0.18515990743735872
Zfp986,7.021046085,0.296255851908213
Ubr7,1680.662906,70.91624452534313
Gdpd3,8.776307606,0.37031981487471743
Shroom3,17.55261521,0.7406396296650442
Maz,7990.828075,337.17619143233287
Pabpc1,51903.08318,2190.071385089583
Ncr1,0.0,0.0
Gm281,0.0,0.0
Gm17619,3.510523042,0.14812792593300883
Acvr1b,1236.581742,52.178061929122364
Robo1,8.776307606,0.37031981487471743
Selenbp1,197.4669211,8.332195833204306
Pkm,49136.79102,2073.3465793318364
1700029I15Rik,16.67498445,0.7036076482028896
Gria1,1.755261521,0.07406396296650442
Sult4a1,17.55261521,0.7406396296650442
C6,6.143415324,0.2592238704038632
Tcaf1,7.021046085,0.296255851908213
Gdnf,0.0,0.0
Gng4,0.0,0.0
Pla2g1b,0.0,0.0
Tnfsf15,0.0,0.0
Marchf4,0.0,0.0
Scnn1a,52.65784563,2.2219188889951322
Ptchd3,5.265784563,0.22219188889951325
Vwa5b2,1.755261521,0.07406396296650442
Notch4,52.65784563,2.2219188889951322
Slco4c1,0.0,0.0
Srpk1,5092.891304,214.89658858184947
Cracr2b,34.22759966,1.4442472778679338
C130074G19Rik,31.59470738,1.3331513334814702
Fgd1,141.2985525,5.962149021314231
Tdo2,6.143415324,0.2592238704038632
Spink2,0.0,0.0
Gm10132,21.06313825,0.8887675555136623
Ms4a6d,5.265784563,0.22219188889951325
Il34,4.388153803,0.18515990743735872
Mtcl1,14.91972293,0.6295436852785807
Gm5481,0.877630761,0.03703198150434991
Nipa1,59.67889172,2.518174741114323
Abl1,4355.681465,183.78972412832246
Sec31b,13.16446141,0.5554797223542716
Ebf4,0.0,0.0
Slamf7,2.632892282,0.11109594447085432
Incenp,5062.174227,213.60046921379595
Gm10416,23.69603054,0.9998635003220797
Ccn5,14.91972293,0.6295436852785807
Chchd2-ps,263.2892282,11.109594447085433
Wdr18,1001.376698,42.253490883762424
Pacrgl,195.7116596,8.258131871123902
Naif1,181.6695674,7.665620166041615
Krt80,14.04209217,0.592511703816426
Nprl3,838.1373763,35.36554231745526
Tlr9,0.0,0.0
Cyb5r2,0.0,0.0
Mis18bp1,1098.793712,46.36404081087123
Wnt4,5.265784563,0.22219188889951325
Sec14l1,5109.566288,215.60019621106443
Inka2,350.1746735,14.775760614370451
Nid2,34.22759966,1.4442472778679338
Pxdc1,18747.94831,791.0771886224121
Rab13,3.510523042,0.14812792593300883
Mlxipl,3.510523042,0.14812792593300883
4933406C10Rik,3.510523042,0.14812792593300883
H1f8,0.877630761,0.03703198150434991
Gprc6a,0.877630761,0.03703198150434991
Cldn19,0.877630761,0.03703198150434991
Serpinb1b,0.0,0.0
Arhgap20os,0.0,0.0
G730013B05Rik,0.0,0.0
Slc28a3,0.0,0.0
H2-M5,0.0,0.0
Dlx4os,0.0,0.0
Fnd3c2,0.0,0.0
Igkv3-12,0.0,0.0
9130017K11Rik,0.0,0.0
Car2,29.83944586,1.2590873705571615
Ppil6,1.755261521,0.07406396296650442
Dqx1,36.86049194,1.5553432222543975
Gm6498,14.04209217,0.592511703816426
Rtl8b,279.0865819,11.77617011424812
Cog5,1061.93322,44.80869758608511
Gfod2,105.3156913,4.443837779678081
Atxn10,1859.699582,78.47076878413023
Dph7,265.9221205,11.220690392315804
Trgv1,3.510523042,0.14812792593300883
Nudt16l1,267.677382,11.294754354396206
Mertk,1.755261521,0.07406396296650442
Sgf29,692.4506701,29.21823339304979
Abca9,0.0,0.0
Gm19691,25.45129206,1.0739274632463887
Map3k6,8.776307606,0.37031981487471743
Anp32a,5719.519667,241.33742336101815
Med30,494.983749,20.886037559845484
Snord1b,4.388153803,0.18515990743735872
Thsd4,0.0,0.0
Flacc1,0.0,0.0
Gm19935,7.021046085,0.296255851908213
Frmpd2,0.0,0.0
Gm10387,0.0,0.0
Kcnk4,0.877630761,0.03703198150434991
Gpc3,23.69603054,0.9998635003220797
Cd300lb,5.265784563,0.22219188889951325
Stard3nl,358.0733503,15.109048445842028
2610016A17Rik,0.0,0.0
Gm10044,0.0,0.0
Arhgap22,0.0,0.0
Hexb,1954.483704,82.47022277866728
Tspan18,20.18550749,0.8517355740515077
Nudt19,729.311162,30.77357661361637
Pcif1,1700.848414,71.76798012091429
Cnn1,8.776307606,0.37031981487471743
Kcnk3,10.53156913,0.44438377796780804
Acsm1,0.0,0.0
Fam81b,0.0,0.0
Fis1,1168.126542,49.28956734469363
Gm10388,3.510523042,0.14812792593300883
Gab1,3.510523042,0.14812792593300883
Cox14,280.8418434,11.850234076328523
Pkp2,14.04209217,0.592511703816426
Snora30,11.40919989,0.48141575942996256
Ppp1r1a,1.755261521,0.07406396296650442
Mir5123,2.632892282,0.11109594447085432
Zw10,1737.708906,73.32332334570042
Gamt,5.265784563,0.22219188889951325
Lxn,1511.28017,63.76907213184018
Msx1,0.0,0.0
Mir3068,5.265784563,0.22219188889951325
Alox12,2.632892282,0.11109594447085432
Lrguk,0.877630761,0.03703198150434991
Cldnd2,2.632892282,0.11109594447085432
Mug-ps1,2.632892282,0.11109594447085432
4930426L09Rik,8.776307606,0.37031981487471743
Mamdc2,14.91972293,0.6295436852785807
Ifi27l2a,1.755261521,0.07406396296650442
