gene_id,FPKM,TPM
Haus3,1117.272077,47.407459929950264
Mcmbp,3049.020578,129.37432506614843
Map2k2,3964.428886,168.21641516615327
Patl1,2331.965364,98.94864181042439
Clnk,968.0684218,41.076534409741356
Vps37c,511.6807705,21.711350461329776
Rab3d,505.5370906,21.450665293699217
Mrpl24,727.5872363,30.872572098152865
Tradd,944.3713707,40.071034475027396
Pole2,624.9000148,26.515405711563602
Gm7072,764.4493159,32.43668311242253
Flt3l,1980.89794,84.05234646875635
Trim23,586.2825981,24.87681322143423
Faap24,452.876977,19.21622099244901
Atp8b4,1112.006066,47.184015515100555
Pcmtd1,1429.722084,60.665162768759494
Sh2b3,331.7587157,14.076999098724913
Coq8a,159.7356779,6.777814379610324
Spag9,2243.32084,95.1873272604148
Rad52,320.3490244,13.592869499272075
Ap1b1,3108.70204,131.90669527083747
Ddb1,14733.42212,625.160274890628
Ptbp1,15102.04291,640.801384778736
Csnk1a1,5246.702652,222.6251338948067
Cop1,307.183996,13.034258423959523
Pias2,928.5733366,39.400701183803704
Zfp777,901.3656112,38.24623829312717
Ap5b1,746.0182761,31.654627605287697
Cpsf7,2924.391642,124.08614019948918
Zfp451,459.0206569,19.476906160079572
Mboat7,2422.365226,102.78443787448195
Slfn10-ps,446.7332971,18.95553582481845
Lpin1,1623.686836,68.89536595521463
Gm37254,56.17078785,2.383407255091199
Nptn,2826.092764,119.91517753437276
Mob1a,4225.974117,179.31415520078772
Mrpl50,342.2907384,14.523887958126325
Tomm40,1568.393717,66.54919945078271
Spcs2,6665.015045,282.80616707684277
Plxna1,748.6512818,31.766349821198837
Tnks1bp1,753.9172931,31.989794248777976
Arhgap32,1277.007755,54.18527431380374
Pole4,1694.77799,71.91186578905852
Pigt,4538.424124,192.57185803959698
Cert1,3156.096142,133.91769513177908
Syne2,1269.108738,53.850107670313456
Klhl28,487.9837194,20.705850526615812
Specc1,3242.107661,137.56728749557954
Tpbgl,2044.967745,86.77092037370254
Atpif1,377.3974808,16.01351749229313
Mtpap,1161.155505,49.269496847658765
Mmgt1,1061.101289,45.02405266849435
Smtn,578.3835811,24.54164657794396
Pard3,164.1240207,6.964018071381173
Rint1,628.410689,26.664368663283028
Pomgnt1,1186.607893,50.34947824974616
Taf4,1439.376439,61.07481092629777
Csf2rb2,6083.12079,258.11555755990884
Zmynd11,3744.134077,158.86898982058676
Dgcr2,2492.578711,105.76369695130185
Cep131,273.8325908,11.619110369895576
Sh3bgrl3,21208.86075,899.9224422266841
Rpl13,57.92612497,2.457888731799539
Bbx,1494.669558,63.420977430729685
Casc3,2232.788817,94.74043838828398
Plekhb2,5577.583699,236.66489224923706
Polm,1606.133465,68.1505511966175
Rars2,760.9386416,32.28772015645996
Zbtb22,875.913223,37.1662568825535
Klhl6,1026.872215,43.571663865892695
Aqp3,82.50084465,3.500629405716301
Alg8,957.5363991,40.629645550339944
Mybbp1a,5943.571489,252.1942801632931
Cdc42se2,6815.096369,289.17433334558945
Rab40c,436.2012744,18.508646965417036
Hsdl1,1002.297496,42.528923220829306
Slc25a20,782.8803556,33.218738615314216
Agps,2459.227305,104.34854886329275
Prrc2b,7328.532477,310.96016529975145
Rap1a,2490.823374,105.68921547968527
Ip6k2,644.2087231,27.334701954506716
Snx19,1613.154813,68.44847708308377
Gucd1,1493.791889,63.38373667370568
Pfn2,165.8793579,7.038499551484029
Tgfb1,14919.48785,633.0553112214357
BC029722,492.3720622,20.892054218386665
Lmtk2,3056.041926,129.67225095261466
Wbp11,3064.818612,130.04465835312897
Pgp,771.4706643,32.73460901586137
Abhd16a,1370.040622,58.13279256407044
Ybx3,2881.385883,122.26134403880467
Pglyrp2,1506.079249,63.90510701745309
Sun1,1441.131776,61.14929239791433
Lcor,179.0443863,7.59711062679658
Fli1,3178.915525,134.88595434765736
Trim44,2264.384885,96.08110496224505
Atad3a,825.0084465,35.00629405716301
Ppp2cb,1434.110427,60.85136646901663
Aldh3a2,2826.970432,119.95241824896533
Lrrc47,1553.473351,65.91610687839473
Ncoa1,1015.462524,43.08753427916928
Slc25a3,7411.033322,314.4607947203188
Psmf1,959.2917362,40.70412702619965
Irf7,380.0304865,16.125239708204266
Zbtb6,560.8302099,23.796831810860557
N4bp2l2,1696.533327,71.98634726067509
Spred3,372.1314695,15.790073064713994
Ankrd50,869.7695431,36.905571714922935
Supt4b,143.0599753,6.070240352578349
Pcbp2,6741.37221,286.04611132553646
Commd10,854.8491775,36.27247915950753
Vps50,880.3015658,37.35246057432435
Cops8,1375.306634,58.35623702135158
Atp10a,2067.787128,87.73917958958079
Abcc10,270.3219165,11.470147413933008
Foxj2,1218.203961,51.69014482370725
Stx2,739.8745962,31.393942437657138
Rpe,1670.20327,70.8691251015637
Piwil2,975.9674388,41.411701053231624
Zfp326,680.1931341,28.861572228724942
Spen,4207.543077,178.53209968516663
Tgfbr1,2200.31508,93.36253105729887
Rhog,2733.059896,115.96765924167462
Notch1,7850.74527,333.11840461199637
Pik3ca,3341.284208,141.77549091771996
Top3b,1424.456073,60.44171835390979
Arhgef12,1611.399476,68.37399561146722
Gna11,513.4361077,21.78583194143263
Dennd1b,1841.348639,78.13106907214058
Gga1,2372.338118,100.66171578489976
Bpgm,932.0840108,39.54966413552312
Sars2,535.3778217,22.716850400286887
Slc30a4,729.3425734,30.947053574012582
Exo1,697.7465053,29.606386995808347
Zfp207,6505.279367,276.02835269298936
Cd2ap,833.7851321,35.37870144070471
9430091E24Rik,89.52219313,3.798555312549661
Gimap6,4656.031711,197.56211697735847
Spsb3,1327.912531,56.345237117978506
Tnfrsf18,2558.403853,108.55675232786459
Fbf1,751.2842874,31.878072032866836
Gins1,383.5411608,16.274202664166836
Ints8,1664.937259,70.645680686714
Cep41,551.1758557,23.38718368726743
Trmt10a,213.2734601,9.049499420911955
Wdr6,2263.507217,96.0438642476525
Inpp5d,14083.06972,597.5648878957851
Phax,932.9616794,39.586904875574554
Gng12,904.8762855,38.39520124908974
Nfkb2,4883.347868,207.20746820939127
Hook3,1766.746811,74.96560629506354
Sh3bp4,231.7044999,9.831554928046783
Zxda,157.9803408,6.703332903750611
Net1,1032.138227,43.79510832317383
Arhgap21,1815.896251,77.05108767005318
5830417I10Rik,1233.124327,52.32323739609523
Swt1,579.2612497,24.578887317995388
Snrk,1519.244278,64.46371811822449
Aftph,3399.210333,144.23337965079241
Impa2,617.0009978,26.18023906807333
G6pdx,3325.486174,141.10515763073943
Pidd1,1296.316463,55.00457054401742
Siah2,601.2029637,25.509905776849642
Antxr2,1931.748501,81.96686513619815
Clk4,1282.273766,54.40871872865344
Rbsn,827.6414522,35.11801627307415
Srrm1,7808.617179,331.33084916590445
Fbxl22,21.06404544,0.8937777205000816
Ephb3,14.04269696,0.5958518136667211
Pnpla8,1097.0857,46.55092294271258
Caprin1,14194.53362,602.2944613646529
Coro1c,7932.368446,336.5817932755397
Hmmr,2114.303561,89.71293869349844
Dscaml1,950.5150506,40.33171964265796
Pde6d,774.9813386,32.88357197182394
Egln1,2422.365226,102.78443787448195
Mapkbp1,752.161956,31.915312772918263
Mta2,7870.931647,333.9749415992341
Tut1,720.5658878,30.574646190470887
Hnrnpu,26656.54951,1131.0757055338638
Arhgap35,880.3015658,37.35246057432435
Brwd3,660.8844258,28.04227598578183
Ngdn,1312.114497,55.67490383099796
Tspan32,884.6899086,37.538664266095196
Hnrnpk,6348.176695,269.3622605377765
Snrnp48,495.8827365,21.041017174349232
Abi3,1095.330363,46.47644147109602
Uba1,14012.85623,594.5856286068079
Ppp4r2,1431.477422,60.7396442828075
Fam114a2,1373.551297,58.28175554973501
Adpgk,873.2802173,37.05453466664236
Rabggtb,1449.908461,61.521699755997176
Yaf2,1188.36323,50.42395972136272
4930404I05Rik,165.0016893,7.001258811432602
4931414P19Rik,199.2307631,8.453647605547976
Rc3h2,1625.442173,68.9698474268312
Fam8a1,212.3957915,9.012258680860528
Gstp1,2094.994853,88.89364246328475
Pcnx3,3707.271998,157.30487883177597
Nup107,1955.445552,82.97236506666896
Pqbp1,1379.694976,58.54244067917728
Melk,1151.501151,48.859848732551924
Rnf19a,881.1792343,37.38970131013263
Slc10a3,647.7193974,27.483664910469283
Mapk3,2869.098523,121.73997369505726
Ywhaz,6057.668402,257.0355761578214
Galk1,672.294117,28.52640558099153
Mtf2,1314.747503,55.786626059638536
Prdm1,3441.338424,146.0209350968844
Gdpd5,1780.789508,75.56145811042752
Pcnt,2741.836582,116.34006664218889
Chtf18,1089.186683,46.215756299222306
Pum3,1883.47673,79.91862451823252
Tceal9,959.2917362,40.70412702619965
Rbm15,932.0840108,39.54966413552312
Cyb561a3,1355.120257,57.4997000341139
Kif2a,1436.743433,60.963088697657206
Inha,199.2307631,8.453647605547976
Pls3,696.8688367,29.569146255756916
Snrpb,3281.602746,139.2431207130309
Fam219b,414.2595604,17.577628506562785
Ddx17,16914.42849,717.7035096328502
Prss35,1377.061971,58.430718492968154
Med16,596.8146209,25.32370208507879
Nop58,3448.359773,146.31886102578207
Dusp5,827.6414522,35.11801627307415
Zfp934,234.3375055,9.943277139714779
Gcsh,538.0108273,22.82857261195488
U2surp,3561.579017,151.12291626328647
Pnpo,685.4591454,29.08501665630408
Ube2m,2733.937565,116.00489999869862
Smpdl3a,925.9403309,39.28897896789256
Cnpy2,1061.101289,45.02405266849435
Scamp1,472.1856853,20.035517235392124
Slc39a6,2704.974502,114.77595561094665
Gm6637,697.7465053,29.606386995808347
Pwwp2a,922.4296567,39.14001601617314
2610021A01Rik,504.6594221,21.41342455789093
A830082N09Rik,7.021348481,0.297925906875792
Eif3b,8659.078014,367.41712464637055
Gm16973,86.88918745,3.686833097487151
Tbc1d24,608.2243122,25.807831684531628
Nelfcd,1384.960988,58.76588513645843
Usp22,1070.755643,45.43370078360119
Sv2a,196.5977575,8.34192539387998
Slc19a1,457.2653198,19.40242468421986
Tmem167b,1472.727844,62.48995897187544
Lipa,1357.753262,57.61142222032303
Ergic3,2080.074487,88.26054989089675
Fam89b,741.6299333,31.468423913516848
Mvp,4392.731143,186.38989547110748
Acsl5,4875.448851,206.872301565901
Slc5a3,115.8522499,4.91577746190182
Pnn,3884.561047,164.82750797422656
Tulp4,1786.933188,75.82214328230121
Wdr83os,918.0413139,38.953812324402286
Spred1,467.7973425,19.849313543621275
Faf2,1925.604821,81.70617996432445
Dhdds,1450.78613,61.55894051302118
Ube2f,1225.22531,51.988070752604955
Dcps,1017.217861,43.16201575078585
Coa4,233.459837,9.906036403906496
Pla2g6,572.2399012,24.280961410313395
Rpf1,1073.388649,45.54542301224176
Nnt,918.0413139,38.953812324402286
Nrd1,6063.812082,257.2962613296952
Ryk,1000.542159,42.454441749212734
Rgs9,435.3236058,18.471406225365612
Samd9l,1397.248348,59.287255480205836
P2ry14,1153.256488,48.934330204168496
Por,8040.321679,341.1624040981944
Nrde2,670.5387799,28.45192410513182
Unc93b1,387.051835,16.423165615886255
Stk11,3068.329286,130.19362129636212
Trappc12,1485.892872,63.048570030215394
9530082P21Rik,308.0616646,13.07149916401095
Pou2f2,2186.272383,92.76667924193488
Fuz,459.0206569,19.476906160079572
Traf6,1787.810857,75.85938403932522
Fbxo3,1042.670249,44.24199715287324
Raph1,3075.350635,130.49154722525978
Soat1,3149.952462,133.6570099599054
Abcf1,5534.57794,234.84009608855254
Gpr107,1342.832897,56.978329690366486
Tesc,868.8918745,36.868330974871505
Morf4l2,2788.353015,118.31382574610653
Rpl9,223.8054828,9.496388280313367
Ak2,1864.168022,79.09932828801882
Sap30l,318.5936873,13.518388023412363
Yif1b,1089.186683,46.215756299222306
Mvb12a,1202.405927,51.0198115367267
Bard1,893.4665942,37.9110716496369
Ppp3cc,502.9040849,21.338943077788073
Togaram1,941.738365,39.95931225911626
Fancm,1313.869834,55.749385302614535
Otud1,65.82514201,2.793055376987069
Hacl1,287.8752877,12.21496218101641
Gbp6,1477.993855,62.713403386725126
Tspoap1,812.7210867,34.484923721901886
Obsl1,487.9837194,20.705850526615812
Micu1,1208.549607,51.28049670860041
Eif2b3,491.4943937,20.854813482578383
Rgs12,1625.442173,68.9698474268312
Ngly1,1171.687528,49.716385719789606
Crybg1,8201.812694,348.01469995366443
Fzd7,186.9434033,7.9322772702868525
Vps35l,2016.004683,85.54197602838202
Cab39l,1390.226999,58.989329551308124
Tmed9,2472.392334,104.90715996406418
Cabin1,3549.291657,150.6015459195391
Sft2d2,1839.593302,78.056587600524
Rasa2,850.4608347,36.086275467736684
Fgfr1op2,4872.815846,206.76057937969188
Mrps35,460.7759941,19.551387640182426
Dctd,361.5994468,15.343184205312582
Ccdc184,64.94747345,2.7558146386328994
Itgav,2244.198508,95.22456797500736
Cdc37,6390.304786,271.14981598386834
Actr3,14481.53124,614.4721828438061
Btbd3,142.1823067,6.032999612526922
Pdcd4,635.4320375,26.962294570965014
Fkbp3,1176.953539,49.939830134639315
Zfp365,201.8637688,8.565369821459115
Cdk9,3046.387572,129.26260283750784
Rabif,1058.468283,44.912330439853775
Slfn8,387.9295036,16.460406355937682
Iqcb1,148.3259867,6.293684784400627
Pik3ap1,2546.994161,108.07262269870976
Parp11,387.9295036,16.460406355937682
Fam98b,994.3984786,42.19375656036646
Zfp592,2693.564811,114.29182602422325
Stxbp6,28.08539392,1.1917036273334423
Hdac6,878.5462287,37.27797909846464
Tedc2,408.993549,17.354184074740505
Nob1,1214.693287,51.54118188047411
Eif5,10018.58661,425.10302821101584
Fdps,1871.18937,79.3972541744851
Mdh2,8085.960444,343.0989224875195
Ranbp2,12151.32121,515.598022377704
Sp1,3424.662722,145.31336109531125
Setd1b,2353.02941,99.84241955468607
Fbxo31,561.7078785,23.834072550911987
Six5,185.1880662,7.857795794427142
2510039O18Rik,2482.046688,105.31680807917101
Gm14057,11.40969128,0.4841295986042109
Rccd1,400.2168634,16.98177669119881
Npm3-ps1,147.4483181,6.256444044349199
Tmem106b,2342.497387,99.39553068255522
Pdgfb,430.0575945,18.247961797786473
Edc4,2723.405542,115.55801112656778
Htra2,567.8515584,24.09475771854255
Adk,439.7119486,18.65760991713646
Akr1c12,1261.209721,53.51494102682319
Clec2d,410.7488861,17.428665550600222
Ryr1,265.0559052,11.246702986353874
Blm,3357.959911,142.4830649617245
Aff4,18001.85984,763.8447846301818
Dpagt1,1604.378128,68.07606972500093
Crtc3,2571.568881,109.11536338620459
Vrk1,6738.739204,285.9343890968958
Hdac2,1995.818306,84.68543904114433
Xrcc1,1155.889494,49.04605243280907
Ppip5k1,695.1134996,29.494664779897207
Uhrf1bp1,724.9542306,30.76084988224173
Sypl,1533.286975,65.05956993358848
Ip6k1,2705.852171,114.81319636797066
Flii,8106.146821,343.9554594747571
Cdca7l,1002.297496,42.528923220829306
Tmbim6,9241.849938,392.1449749203285
Copg1,5581.094374,236.81385523490164
Mcf2l,742.5076018,31.50566464932513
Nop56,3605.462445,152.98495318099498
Syp,498.5157421,21.152739386017224
Cdc27,3075.350635,130.49154722525978
Usp28,251.0132082,10.650851170989897
Gon7,101.809553,4.319925650780985
Hnrnpm,10537.28873,447.1123046224591
Adgrg1,3717.804021,157.7517677039068
Dok2,3819.613574,162.07169335468777
Cryba4,281.7316078,11.954277013385848
Trip4,1331.423206,56.49420010364308
Recql,1771.135154,75.15180999532068
Stab2,12081.9854,512.6560043124966
Samd1,1803.608891,76.52971732630577
Bin3,955.781062,40.55516407448023
Lrrc1,255.401551,10.837054862760747
Smc4,9882.547987,419.33071392735894
Mtg1,400.2168634,16.98177669119881
Nt5c3b,1127.8041,47.85434880208111
Dgat1,2905.960603,123.3040847262995
Agpat1,2906.838271,123.34132544089208
Nsmaf,1780.789508,75.56145811042752
Ptprs,724.9542306,30.76084988224173
Fam50a,1445.520118,61.33549605574003
Acer2,246.6248654,10.464647479219046
Samm50,2186.272383,92.76667924193488
Ppp1r9b,9843.052902,417.65488070990756
Car8,1915.950467,81.2965318492176
Zbtb7a,5205.45223,220.8748192057388
Smpd4,1589.457762,67.44297715261295
Pou2f1,760.9386416,32.28772015645996
Rmnd1,318.5936873,13.518388023412363
Ehf,1186.607893,50.34947824974616
Gas7,4606.004603,195.43939488777627
Rgs1,47170.29676,2001.5034829636782
Septin1,4921.087617,208.80881999765754
Ago1,1408.658039,59.771385066929234
Edf1,11889.77598,504.500282385501
Ptpn13,12777.97657,542.187909908822
Cyp51,2401.30118,101.89066013022027
Slc2a1,2015.127014,85.50473527135802
Zfp598,1533.286975,65.05956993358848
Cyhr1,791.6570412,33.591145998855914
Ndufs3,858.3598518,36.4214421154701
Oxsr1,1874.700044,79.54621711771823
Satb1,7931.490778,336.5445525609471
Cbx6,2333.720701,99.02312328204096
Abi2,869.7695431,36.905571714922935
D3Ertd751e,380.9081551,16.162480448255696
Prim2,1011.95185,42.93857133593615
Sumf1,866.2588688,36.75660875896037
Aamp,2462.73798,104.49751184895732
Akr1c13,2225.767468,94.44251245938626
Mospd3,930.3286737,39.47518265966341
Matr3,5719.766006,242.6978918744934
Ccnl2,2252.097525,95.55973461849764
Slc39a7,3908.258098,165.83300790469735
Acsf2,803.9444011,34.11251633836019
Cops7b,608.2243122,25.807831684531628
Rinl,2023.9037,85.8771426718723
Mlh1,583.6495925,24.765091009766238
Sc5d,1519.244278,64.46371811822449
Ffar2,193.9647518,8.230203177968841
Pacs1,12871.8871,546.172668661524
Rad9a,1362.141605,57.797625920580174
Naip6,716.177545,30.388442498700034
1500011B03Rik,91.27753025,3.8730367892580015
Rpap1,1201.528259,50.982570822134136
Sesn1,1120.782751,47.5564228731834
Gapdh,315.9606816,13.406665807501222
Eea1,3522.9616,149.48432376042766
Topbp1,7109.115337,301.64998071120897
Mapk1ip1l,3083.249652,130.82671386875006
Nup188,3050.775915,129.448806537765
Ddx60,158.8580094,6.740573643802039
Lrrc75b,1124.293425,47.70538581641654
Plxnd1,2589.999921,109.8974189018257
Ghitm,5383.618948,228.43468910521335
Arfgap1,1241.023344,52.658404039585506
Rnf44,3436.950081,145.83473139662723
Primpol,568.7292269,24.131998454350832
Arhgdia,22985.26192,975.2976968490118
Mthfd2,2188.02772,92.84116071355146
Spice1,332.6363843,14.11423983877634
Atg3,4240.894482,179.94724773074427
Dapp1,2346.008061,99.54449362578836
Dis3l2,952.2703877,40.406201118517664
Rigi,2256.485868,95.7459383187548
Reps1,2263.507217,96.0438642476525
Mlx,1731.640069,73.47597677786932
Hpgds,3773.974808,160.13517492293127
Utp18,1523.63262,64.6499217760502
Aar2,492.3720622,20.892054218386665
Pds5a,6221.792423,263.999594241932
Gdap10,164.1240207,6.964018071381173
Trp73,251.0132082,10.650851170989897
Emc3,2155.553984,91.46325342499782
Sltm,3733.602055,158.42210099088734
Usp9x,3954.774532,167.80676705104642
Ei24,2073.930808,87.9998647614545
Bcs1l,456.3876513,19.36518394841158
Parp9,1931.748501,81.96686513619815
Fyttd1,1484.137535,62.974088558598844
Zfp219,274.7102593,11.65635110570386
Nhp2,1449.908461,61.521699755997176
Mvb12b,1600.867454,67.92710678176779
Elp5,894.3442627,37.94831238544518
Tuba4a,3630.914833,154.06493458308233
Zfp868,595.9369523,25.286461345027362
Nsg1,447.6109657,18.992776564869878
Cacybp,2178.373366,92.43151259844461
Fasn,13801.33811,585.61061078905
Stxbp1,803.9444011,34.11251633836019
Tdrkh,353.7004297,15.008017557579164
Tmem63a,920.6743195,39.06553453607029
Anapc11,1197.139916,50.796367121877005
Yod1,203.6191059,8.639851297318826
Taf9,2396.912838,101.70445647239458
Spg7,1838.715633,78.0193468435
Gsn,4303.20895,182.5913401640739
Xpo4,997.9091528,42.34271951208588
Gins2,420.4032403,17.838313674193348
Rab1b,4305.841956,182.70306239271446
2610318N02Rik,208.0074487,8.826054989089677
Katnbl1,577.5059125,24.50440583789253
Ppp2ca,6471.050294,274.5759639328191
Ptgr2,957.5363991,40.629645550339944
Polr3gl,464.2866683,19.700350591901852
Arg1,538.8884959,22.865813352006306
Rmi2,800.4337268,33.96355338239762
Tubd1,288.7529563,12.252202921067838
Mtf1,880.3015658,37.35246057432435
Ptp4a2,28897.23734,1226.1513103959123
Scarb2,2597.021269,110.19534478829196
Mesd,881.1792343,37.38970131013263
Zfp523,717.9328822,30.462923978802888
Eif3h,9103.178305,386.2609382383053
Tnfaip8,564.3408841,23.945794762579983
Fnip2,8156.173929,346.07818156433933
Eif4e,2490.823374,105.68921547968527
Lars,2963.009059,125.72473270234798
Gm10933,7.021348481,0.297925906875792
Smg8,953.1480563,40.443441858569095
Gm20235,21.941714,0.9310184588542517
Tle1,199.2307631,8.453647605547976
Txnl1,1923.849484,81.63169849270788
Rpl4,34487.98607,1463.3748138307835
Gnas,17462.97134,740.9789711042066
Lrwd1,1700.921669,72.17255091850079
Dgke,410.7488861,17.428665550600222
Eif3a,17886.00759,758.9290071640369
Orc3,2090.60651,88.70743876302761
Ppp1r10,2437.285591,103.4175304044385
Suclg2,491.4943937,20.854813482578383
Septin6,2740.081245,116.26558517057232
Cish,17767.52233,753.9015072995256
Faim,488.861388,20.74309126666724
Pgap2,539.7661645,22.903054092057733
