gene_id,FPKM,TPM
Igf1r,519.6809954,17.885652594287677
Arhgap4,761.3083741,26.201645272392422
Tfip11,5817.270208,200.2106579004363
Sfxn3,199.130101,6.853380899199642
Mkln1,3557.629244,122.44150022935841
Papolg,2320.35136,79.85860304493048
Rnf19b,5309.731292,182.7428943878025
Jak1,32364.71246,1113.8833409292183
Aco2,5302.446044,182.49216092642018
Wdr37,3893.964841,134.01702770925814
Gtf2i,1209.351101,41.62175228354581
Fen1,1160.782784,39.95019597758043
Btaf1,8531.024938,293.60886710284456
Slc25a36,3583.127611,123.31906730977978
Apbb2,1171.710655,40.32629613523724
Shprh,2472.127352,85.08221654839511
Dr1,6811.706505,234.43577348620414
Irak1,530.6088668,18.26175276571113
Nfatc3,27605.01736,950.0708217744466
Tsc2,567.0351048,19.51542000378932
Zmat2,694.5269377,23.903255333621306
Ints13,4460.999946,153.53244771993076
Suox,1753.316255,60.343183034257834
Slmap,6848.132743,235.68944072428232
Pogz,4277.654548,147.2223226193095
Mbnl1,33685.77069,1159.3496727130428
Arsb,343.6208451,11.826260944723666
Rsrc2,7469.807205,257.0853615920723
Wasf2,14401.72029,495.6582367780847
Ap1g2,394.6175783,13.581395078033125
Atg101,2287.567746,78.73030253754342
Bag3,3653.551671,125.7428239654754
Ubqln1,10624.31941,365.6529442100268
Lats1,4080.952863,140.4525195405706
Traf7,6366.092193,219.09924425765328
Usp12,3139.941715,108.06611590168964
Ctsb,14932.32916,513.919989653929
Elovl5,21051.93714,724.5360855133979
Socs4,2810.891365,96.7413218487556
Ankle1,14.5704952,0.5014668952312743
Sgk1,928.8690688,31.96851456411042
Urm1,1317.415607,45.34096508754998
Lamp1,21961.37889,755.8359778304549
Rap2c,5915.62105,203.59555942259743
Hivep1,5715.276741,196.70038961316743
Zfp664,3728.832563,128.33373626209254
Tep1,501.4678764,17.258818975248587
Stk17b,37511.73989,1291.0265216903158
Zfp942,2120.007051,72.96343323550045
Cltb,352.1203006,12.118783299128022
Eif3m,4684.414206,161.2216067893214
Usp3,5801.485504,199.66740206744137
Ubash3a,33.99782213,1.1700894220915847
Scyl3,3071.946071,105.72593706645479
Rsu1,343.6208451,11.826260944723666
Nfatc2ip,185.7738138,6.393702914198747
Lgmn,5292.73238,182.15784964457717
Gnl2,3710.619444,127.70690264305343
Usp38,5074.174952,174.63584621610804
Enox2,298.6951515,10.280071348799463
Wdr44,3788.328751,130.3813927257147
Pknox1,2015.585169,69.3695871621874
Mcm10,195.4874772,6.728014175391824
Flywch1,217.34322,7.480214518238735
Arap1,1600.326056,55.077780654979414
Rab5a,8193.475133,281.9915507127144
Fam193a,6083.181745,209.3624287246404
Diaph3,509.9673319,17.55134132965294
Polr2m,8167.976766,281.11398363229307
Ncapd2,1801.884573,62.014739374639824
Rbck1,1098.858179,37.81896165908088
Phlpp1,806.2340676,27.747834864874967
Tmem175,161.4896551,5.557924754332737
Trim14,270.7683691,9.318926468567293
Mfsd14a,10623.10521,365.6111555751292
Mapk14,4740.267771,163.14389655666906
Crtc2,8792.079644,302.5934823205437
Tpi1,3308.716618,113.87477411396301
Tacc3,914.2985736,31.467047668879147
Pigq,655.6722839,22.566010281965685
Evi5,1900.235415,65.39964089680096
Setd5,17959.34954,618.0997372139427
Rnf24,4012.957219,138.11234070533573
H2ax,478.3979256,16.46482972217129
Pole,126.277625,4.346046423043271
Dennd4a,4321.366034,148.7267233187699
Akap12,1386.62546,47.722932867431815
Cops6,356.9771323,12.28593892972456
Topors,5521.003472,190.01416435488932
Aggf1,5777.201346,198.83162393166697
Lnpep,13043.02162,448.89644905245126
Arid1b,6775.280267,233.18210624812596
Kif2c,320.5508943,11.032271691646374
Arih2,6470.514076,222.6930903653829
Eif2ak2,347.2634689,11.951627668531485
Gadd45b,6499.655066,223.6960241420788
Rxra,1658.608037,57.08364824278783
Dnajc1,8073.268547,277.8544488064064
Zfp180,2020.442001,69.53674280310894
Klf13,3166.65429,108.98547189234141
Ctnnb1,17903.49597,616.1774472745121
Sema4a,106.8502981,3.6774238972154585
Ano8,336.3355975,11.575527497108029
Ssu72,195.4874772,6.728014175391824
Ptbp3,31536.62265,1085.383305735263
Pgm2l1,3896.393257,134.1006055297189
Smim3,4060.311328,139.74210810107073
Gimap4,785.5925327,27.037423428816773
Slc4a7,6344.236451,218.3470439423396
Ppp2r2a,7740.575574,266.40428805719785
Pcna,1959.731604,67.44729739483977
Fcho2,5198.024162,178.89831485310714
Dpp9,1475.262639,50.773523142166525
Zfp971,1342.913974,46.218532167971354
Myef2,1948.803733,67.07119723718293
Spry1,1568.75665,53.99126905782275
Prpf31,229.4852994,7.89810359989257
Rnf146,3346.357064,115.17023026227157
Ahcy,696.9553536,23.986833150640408
Lilrb4a,13680.48078,470.8356255467365
Lrrc8d,5943.547833,204.55670432347955
Trip13,134.7770806,4.638568780889288
Micu2,813.5193152,27.9985683124906
Sik1,1423.051698,48.97660010551
Saraf,16672.28913,573.8034947789025
Adgre5,1665.893284,57.33438166975351
Flot2,682.3848584,23.485366255409133
Eif3j2,3200.652112,110.15556130995883
Vars,2269.354627,78.10346891850433
Ptger1,1023.577288,35.22804939688034
Ube2c,939.7969402,32.344614735533874
Nt5dc3,3223.722062,110.94955053550284
Usp19,11211.99605,385.8787756601994
Hnrnpc,20357.41021,700.6328304447843
Neat1,5215.023073,179.48335956191585
Leo1,3513.917758,120.93709952989795
Snap47,160.2754472,5.516135847544017
Pdcd1,1563.899818,53.824113416901234
Zfp655,4467.070986,153.74139227108265
Sdcbp,11806.95794,406.3553406405873
Atp8a2,711.5258488,24.48830004587168
Kif11,2500.054134,86.04336141486064
Gabpb2,1287.060409,44.29624240062369
H1f2,724.8821361,24.94797803431424
Smarcc2,1705.962146,58.71341563852284
Phf20l1,5573.214413,191.8110873915458
Pask,201.5585169,6.936958716218742
Bmp2k,2585.04869,88.96858499332082
Adcy7,2354.349182,81.0286924625479
Zc3h4,1096.429764,37.73538387303671
Pdcd10,2820.605029,97.07563313059863
Cnbp,27492.09602,946.1844532606876
Tyk2,662.9575315,22.81674372958132
Atp13a3,21803.53185,750.4034195005055
Pphln1-ps1,545.179362,18.763219660942408
Rnf2,3547.915581,122.10718898193198
Anxa2,1009.006792,34.72658247411579
Naa15,9775.588069,336.44249771423813
Adi1,2209.858438,76.05581242046554
Msl2,10528.39699,362.351620714826
Cenpn,81.35193152,2.7998568312490604
Metap2,9331.187966,321.14775743033425
Ccdc82,761.3083741,26.201645272392422
Tmem170b,3761.616177,129.46203676947954
Spin1,3716.690483,127.91584715978873
Psmb9,160.2754472,5.516135847544017
Chd1,8701.014049,299.45931422534824
St13,12843.89152,442.04306818766815
Atp11b,8065.9833,277.60371537944076
Hbs1l,2192.859527,75.47076771165683
Vapb,4705.055741,161.93201822882128
Syncrip,15493.29323,533.2264652855326
Per1,2895.88592,99.66654539279918
Prpsap1,2547.408244,87.67312884501226
Nr1d1,1858.952346,63.97881805221786
Pias1,3255.291469,112.0360621670761
Ppm1m,108.064506,3.7192128040041776
Ubp1,10210.27451,351.4029267851322
Limd2,751.5947106,25.867334007757684
Elk3,869.3728801,29.920858076396602
Rab2a,6713.355662,231.0508719296264
Itgae,755.2373344,25.992700731565506
Tasor,562.178273,19.348264369751117
Bmpr2,1794.599325,61.76400591325754
Tiprl,4690.485246,161.4305513404733
Morf4l1,1317.415607,45.34096508754998
Dyrk1a,10612.17734,365.2350554518891
Ern1,31253.7122,1075.646490133417
Dffa,234.3421311,8.065259230489108
Zbtb39,985.9368417,33.932593238246795
Mcm5,1912.377495,65.81752999910475
Bzw2,2904.385376,99.95906776441184
Srsf11,18415.89172,633.8123664969006
Ska1,55.85356492,1.92228976459433
Tmem135,3592.841274,123.65337855720621
Tfg,13406.06979,461.3913324541695
Rock1,16274.02893,560.0967330493363
Mib1,5616.925899,193.31548809100627
Ap1m1,1000.507337,34.43406013691973
Fam204a,1896.592792,65.27427420052642
Arhgap27,1633.10967,56.206081162366466
Fndc3a,9627.454702,331.34425097588127
Cwc22,3370.641222,116.00600839804598
Gpx1,11366.20046,391.18596705295795
Mcm4,3107.158101,106.93781539430262
Slc25a1,128.7060409,4.42962424006237
Cstf2,1060.003526,36.481716634958524
Vps52,460.1848067,15.837996106573861
Magt1,1357.484469,46.7199990563193
Gm5424,386.1181227,13.28887272018711
Desi2,3393.711173,116.79999765800657
Pspc1,3289.289291,113.20615158469354
Bpnt2,6030.970804,207.5655056879839
Abhd4,399.47441,13.748550708629663
Zfp148,8554.094889,294.40285636280515
Rbm22,5807.556544,199.87634661859326
Ppan,2553.479283,87.88207336174754
Tra2b,7373.884778,253.78403785595526
Shisa5,8082.982211,278.18876008824947
Lgals1,3237.07835,111.409228548037
Atg4b,3137.513299,107.98253808122891
Flna,11769.3175,405.0598846987783
Map3k1,6131.750062,211.0339850306058
Dhx38,7104.330617,244.50690030106003
Psme4,6600.434324,227.1645034847007
Acad11,63.13881252,2.1730232122099675
Cab39,20724.101,713.2530804395273
Cnot6l,10889.01674,374.76292615841714
Trps1,5604.783819,192.8975989887025
Pak2,16884.77552,581.1165537250528
Dgkd,3034.305625,104.43048091814623
Med13,20543.18402,707.0265332282
Cdc42,33951.68223,1168.5014436404967
Cd44,11717.10655,403.26296135237243
Relch,4288.58242,147.59842281138287
Cdc5l,5349.800153,184.12192832215518
Shoc2,4372.362767,150.48185744519606
Ifrd1,3861.181227,132.8887272018711
Tor1aip2,7683.507801,264.44020937961983
Phaf1,1814.026652,62.43262844252701
Uspl1,3638.981176,125.24135707712742
Rpl15,2334.921855,80.36006993327842
Lats2,4513.210887,155.3293707565873
Tmem11,1907.520663,65.65037435818323
Hccs,4246.085142,146.13581102215278
Rab22a,2374.990717,81.73910390204776
Ypel5,3035.519833,104.47226982837661
Rnf213,628.9597094,21.646654308522233
Cdca3,239.1989628,8.232414861085646
Tmem222,1940.304277,66.77867486557028
Srxn1,614.3892142,21.14518741329096
Rel,4505.92564,155.0786373296216
Pfas,371.5476275,12.787405824955835
Hk2,2056.868239,70.79041004118712
Nup93,1073.359813,36.9413946130761
Aurkb,682.3848584,23.485366255409133
Prpf4b,12437.13186,428.04378394882303
Lgr4,1761.815711,60.63570540587049
Spc24,101.9934664,3.51026826661892
Ahctf1,13579.70152,467.3671461352815
Brca1,560.9640651,19.3064754629624
Ctc1,428.6154004,14.751484499092212
Grsf1,3584.341819,123.36085622001016
Prkacb,12020.65854,413.7101885658013
Klhl21,2081.152397,71.6261881769615
Golt1b,3110.800725,107.06318212499374
Naa50,8523.73969,293.3581336414623
Rps6ka1,4276.44034,147.18053370907907
Ywhae,20200.77738,695.2420610938985
Eid3,645.9586204,22.231699017330946
Gabarapl1,1104.929219,38.02790621023277
Inpp5k,363.048172,12.49488347055148
Ano10,261.0547056,8.984615203932556
Lcp1,17205.32641,592.1488252687079
Tpd52l2,2163.718537,74.46783393496092
Alkbh1,1331.986103,45.84243201031454
Smad2,5395.940055,185.7099068420764
Cdk5rap3,411.6164893,14.16643978684184
Dazap2,17875.56919,615.2163024768797
Psen1,7275.533935,250.39913629937755
Tbl1x,5334.01545,183.57867252357687
Nek2,409.1880735,14.082861973264398
Nkapd1,2693.113196,92.68779779732498
Mysm1,4025.099298,138.5302297732229
Rsbn1,2502.48255,86.1269392353214
Cobll1,4972.181486,171.12557796325575
Tbc1d31,303.5519833,10.447226982837662
Med13l,16522.94155,568.6634589582321
Casp2,3516.346174,121.0206773503587
AU040320,495.3968367,17.049874434421668
Chdh,931.2974847,32.05209238112952
Fbxo30,2921.384287,100.54411247322054
Rbm7,3834.468653,131.96937124563595
Sqstm1,14820.62203,510.07541011923377
Sumo1,2725.89681,93.81609830471204
Mtmr12,4519.281927,155.5383153077392
Mfap3,3095.016022,106.51992632641542
Ist1,4894.472178,168.45108784617787
Exoc7,308.408815,10.6143826134342
Abcf3,333.9071816,11.49194968008893
Sf3b4,3872.109099,133.2648273939445
Wasl,4029.95613,138.69738541414443
Rbm39,25908.76888,891.6917174865998
Espl1,360.6197561,12.41130565353238
Tomm20,5251.449311,180.73702679999406
Larp4,12412.8477,427.2080057442155
B3gnt2,5077.817576,174.7612129467992
Nusap1,893.6570388,30.75663623626261
Ptprj,3135.084883,107.89896026076813
Ctdp1,2899.528544,99.79191212349029
Rnf7,2399.274876,82.57488207223874
Tmem59,5068.103913,174.42690169937273
Iqgap3,32.78361419,1.1283005139262012
Sirt1,3349.999687,115.29559695854611
Ebp,497.8252526,17.133452251440765
Sanbr,143.2765361,4.931091135293643
Ube2n,2994.236763,103.05144694937691
Mtif2,304.7661912,10.48901588962638
Ptpn11,5542.859215,190.76636470461955
Oga,17691.00959,608.8643886725278
Parpbp,108.064506,3.7192128040041776
Asl,206.4153486,7.104114346815279
Nrf1,3359.713351,115.62990824038914
Cdip1,1546.900907,53.23906870809252
Manbal,1250.634171,43.0425751625455
1810009A15Rik,98.35084258,3.3849015421227695
R3hdm1,9299.61856,320.0612458331776
Rad51,354.5487165,12.202361116147122
Tmem154,596.1760952,20.518353794251865
Klhl42,2200.144775,75.7215011730391
Ptp4a1,1146.212289,39.44872908923247
Atad2b,6037.041843,207.7744502047192
Eml2,234.3421311,8.065259230489108
Slc35b2,257.4120818,8.85924848012474
Stam2,4503.497224,154.99505950916085
Axin1,6089.252785,209.5713732757923
Rhoa,26966.34399,928.0898563010977
Szrd1,7059.404923,242.96071069136917
Abca2,3363.355975,115.75527497108028
Rfxap,1324.700855,45.591698548932264
Ankrd10,3822.326573,131.55148214333212
Tbc1d12,1109.786051,38.195061851154286
Syf2,3841.7539,132.22010467260162
Rab4b,359.4055482,12.36951674674366
Cdk2,1175.353279,40.45166286592838
Plin3,643.5302046,22.14812120375351
Ing1,4054.240289,139.53316358433543
Zfp414,128.7060409,4.42962424006237
Sertad2,4057.882912,139.65853028060997
Zfp292,11681.89452,402.0510830245246
Selenow,798.94882,27.497101417259326
Rbl1,415.2591131,14.291806510649657
Fbxl3,6715.784078,231.13444975008713
Slc29a1,747.9520868,25.74196728394987
Ppm1h,1787.314078,61.51327248629186
Zeb2,6809.278089,234.35219566574338
St3gal2,1725.389473,59.38203816779231
Ankmy2,993.2220893,34.18332668586243
Prpf40a,11619.96992,399.91984887810804
Idua,188.2022296,6.477280727776187
Ptpn7,2694.327404,92.72958670755537
Seh1l,4933.326832,169.78833290471678
Trim26,2141.862794,73.71563358523069
Ythdf1,4492.569353,154.61895935150403
Cds2,17100.90453,588.554979264228
Zfp948,978.6515941,33.68185979063116
Cope,626.5312935,21.563076491503136
Filip1l,211.2721804,7.271269980853477
Bnip3l-ps,1678.035364,57.75227077205731
Dnase1l1,60.71039666,2.089445396567532
Zswim6,1273.704122,43.83656442250613
Rbm45,3615.911225,124.44736781716684
Mcm3,3051.304536,105.01552562695495
Acot7,2298.495617,79.10640269520025
Klrg1,3913.392168,134.68565023852761
Castor2,224.6284676,7.730947965854373
Uhrf1,1469.191599,50.56457859101462
Areg,4604.276482,158.46353885178277
Ptpre,456.5421829,15.712629382766043
Zfand3,2672.471661,91.97738635782513
Ewsr1,21070.15026,725.1629191668534
Sdf2,2789.035622,95.98912149902536
Tars,6198.531499,213.33237499002686
Radx,472.326886,16.255885184786035
Prdx2,1023.577288,35.22804939688034
Map1lc3b,5785.700801,199.12414626886303
Cbll1,2285.13933,78.64672471708268
Gmppb,225.8426756,7.772736876084752
Nsf,866.9444642,29.8372802593775
Clns1a,4308.009747,148.26704534065237
Cep250,2653.044334,91.30876382855567
Tubgcp2,535.4656985,18.428908396307673
Rsl24d1,1714.461602,59.005938010135495
Tmod3,11746.24754,404.2658951290684
Smim13,1257.919419,43.29330862392779
Npepps,8686.443553,298.95784730258373
Ccpg1,2781.750375,95.7383880720597
Mdm2,9235.265539,317.84643369421724
Tuba1b,114.1355457,3.9281573448310954
Ppp3r1,9016.708111,310.32443026574816
Nup50,9377.327867,322.7357359158389
Mllt6,5637.567433,194.02589949608955
Ddx6,13427.92553,462.14353270065
Cd164,15591.64407,536.6113667388607
Zfp146,2765.965672,95.19513227348135
Raver1,3366.998599,115.88064170177142
Prss23,10742.09758,369.70646829587406
Zfp644,1962.16002,67.53087521530051
9930021J03Rik,3093.801814,106.47813741618504
Irf2bpl,7370.242154,253.6586711252641
Ythdf2,6049.183923,208.192339307023
Ctps2,1151.069121,39.615884730153994
C1qbp,4029.95613,138.69738541414443
Adnp,9822.942179,338.07226514438975
Sema3b,93.49401085,3.2177459104937336
Mrpl44,1245.777339,42.875419521623996
Mmp25,881.5149594,30.338747154608775
Rhbdd2,64.35302046,2.214812120375351
Tapt1,3731.260978,128.41731404813666
Sh2d2a,2249.9273,77.43484638923485
Apc,8073.268547,277.8544488064064
Fcho1,2258.426756,77.72736876084751
Man2a2,3261.362508,112.24500668381141
Ssh1,3030.663001,104.30511418745509
Ddx3y,6713.355662,231.0508719296264
Odc1,11600.54259,399.2512262455888
Ints12,3636.55276,125.15777925666669
Vps25,466.2558463,16.046940643959115
Norad,10991.01021,378.27319454893586
Ikzf2,2001.014674,68.86812027383947
Zfp410,2520.695669,86.7537728543605
Mob2,1640.394918,56.456814623748734
Pmaip1,3958.317862,136.23183984821844
Map4k5,2299.709825,79.14819160543061
E2f1,228.2710914,7.856314689662191
Fhip1b,2320.35136,79.85860304493048
Cyb5b,1871.094425,64.39670712010505
2210016F16Rik,330.2645578,11.36658295628111
Serpinb9,751.5947106,25.867334007757684
Zmym1,1124.356546,38.696528739502234
Tgif1,1265.204666,43.54404205089347
4931440P22Rik,522.1094112,17.969230407865112
Xbp1,1458.263728,50.18847843335781
Pimreg,134.7770806,4.638568780889288
Atrn,4895.686386,168.49287675640826
Zbtb21,2796.32087,96.23985496040764
Arid4b,6624.718483,228.00028165489167
Nfe2l2,6345.450658,218.3888328181534
Appbp2,3420.423748,117.71935364865833
Zbtb4,662.9575315,22.81674372958132
Psmd14,5588.999116,192.35434319012415
Snhg17,1200.851646,41.329229946349756
Ankle2,3915.820584,134.76922805898838
Tars2,448.0427273,15.420107024920025
Anp32e,2977.237852,102.4664022405682
Rab1a,11207.13922,385.711620088111
Tmem41b,688.4558981,23.694310796236053
Tap1,2241.427845,77.14232405203882
mt-Rnr1,36193.11007,1245.6437675204527
Zfx,4809.477623,165.5258643021343
Rcbtb2,1255.491003,43.20973080346703
Nus1,8098.766914,278.7320158868278
Tmem214,503.8962922,17.342396788826022
Peli1,14237.80222,490.01673424114944
Esd,8152.192063,280.5707278337147
Cbfa2t2,2457.556857,84.58074966004716
Ncapg,873.0155039,30.046224800204417
Zbp1,131.1344568,4.513202057081469
Naca,4091.880735,140.82861973264403
Dnajb4,1231.206844,42.37395263327604
Il18rap,6957.411457,239.4504424385169
Chn2,631.3881252,21.73023212209967
Gm9222,508.753124,17.50955242286422
Apeh,644.7444125,22.18991011054223
Ftl1,12336.3526,424.57530453736797
Aktip,1368.412341,47.096099248392726
Mga,6910.057347,237.82067500836527
Fam210a,3003.950427,103.38575823121995
Eme1,59.49618872,2.047656488402149
Cep120,5909.55001,203.38661487144554
Dusp11,13423.0687,461.97637712856164
Gm12696,3912.17796,134.64386132829722
Nfxl1,1833.453979,63.101250971796475
Fancg,199.130101,6.853380899199642
Smndc1,3660.836918,125.99355739244106
Sppl3,6624.718483,228.00028165489167
Derl1,2820.605029,97.07563313059863
Cd300a,36.42623799,1.2536672377340197
Gtpbp4,4464.64257,153.6578144506219
Kctd17,383.6897069,13.20529490660967
Hat1,537.8941144,18.51248621332677
Rab29,99.56505052,3.4266904502881532
Kctd20,3362.141767,115.7134860608499
Ust,927.6548609,31.9267256573217
Gab2,12221.00285,420.6053584096479
Neil3,157.8470313,5.432558030524918
Gimap5,530.6088668,18.26175276571113
Tcof1,1057.57511,36.39813881449776
Nrbp1,4813.120247,165.65123103282545
Wdr46,279.2678246,9.611448822971651
Bicd2,8596.592166,295.86546811761866
Parl,1257.919419,43.29330862392779
Gnai2,11117.28784,382.6192411440622
Slc24a3,214.9148042,7.3966367046612955
Erap1,1126.784962,38.780106559963
Eno2,101.9934664,3.51026826661892
Pan3,8341.6085,287.0897974510714
Epm2aip1,4225.443607,145.42539958265297
Nuf2,559.7498572,19.26468655617368
Trap1,720.0253043,24.78082240027604
Kdm5c,9529.103859,327.9593494193036
Ncoa2,9499.962869,326.9564156426076
Dyrk3,703.0263933,24.195777691467324
Usp24,8055.055428,277.22761518736735
Ywhaq,4520.496135,155.5801042179696
Slain1,1807.955612,62.22368389137511
Chuk,4162.304795,143.25237638833963
Timm10,585.2482238,20.142253622828413
Abce1,8935.35618,307.52457345239577
Ap1ar,2384.704381,82.07341518389079
Pcnp,4315.294994,148.517778767618
Sgsh,135.9912885,4.680357687678006
Zranb1,2303.352449,79.27355833612177
Zgrf1,165.1322789,5.683291478140555
Lrrc8c,1187.495359,40.86955196823217
Cenpi,140.8481202,4.847513318274546
Gm7964,15431.36862,531.0952307949502
Impact,3214.008399,110.6152392880764
Kmt5b,6193.674667,213.16521934910537
Arhgap15,414.0449052,14.25001760386094
Bhlhe40,4833.761782,166.3616424723253
