gene_id,FPKM,TPM
Igf1r,527.6258741,16.955777183648998
Arhgap4,922.2866402,29.638589649080764
Tfip11,6153.659071,197.75389569360104
Sfxn3,200.7180291,6.450271575415098
Mkln1,3677.2898,118.1733299089268
Papolg,2382.362093,76.55955252115577
Rnf19b,5985.970591,192.3650612131186
Jak1,34371.05694,1104.547770776491
Aco2,5205.965085,167.29881596061838
Wdr37,4228.629196,135.89116447700908
Gtf2i,1179.747741,37.91235572635698
Fen1,1183.982298,38.048437386654506
Btaf1,8953.548541,287.73110174541677
Slc25a36,4066.869097,130.69284435950635
Apbb2,1171.278626,37.64019237362595
Shprh,2484.838386,79.85272913740528
Dr1,6948.908984,223.31003498101708
Irak1,548.798662,17.63618557833098
Nfatc3,28314.79269,909.9237535910928
Tsc2,608.9293796,19.568545418070915
Zmat2,653.8156899,21.011011213254196
Ints13,4702.052733,151.10509616782988
Suox,1946.202662,62.543139582351536
Slmap,7437.576928,239.01386070675375
Pogz,4667.329361,149.98922640556466
Mbnl1,37667.23656,1210.4737496518412
Arsb,339.6115177,10.913750643757648
Rsrc2,8448.789277,271.51016560128716
Wasf2,15578.09041,500.61727997940733
Ap1g2,389.5792971,12.519514453793148
Atg101,2503.470439,80.45148851341355
Bag3,3933.903989,126.41987964128913
Ubqln1,11475.65103,368.7813495384307
Lats1,4392.93003,141.17113361639917
Traf7,6479.720004,208.23218495049383
Usp12,3059.044394,98.30540480606535
Ctsb,15205.44935,488.64209245924184
Elovl5,23526.35499,756.0425914182223
Socs4,3095.461589,99.4757072388768
Ankle1,23.71352243,0.7620574014653743
Sgk1,961.24457,30.89054109735232
Urm1,1352.51769,43.464488218478074
Lamp1,21298.13079,684.4364119167714
Rap2c,6111.313495,196.3930788978099
Hivep1,5633.6554,181.04306551455556
Zfp664,3862.763422,124.13370744621244
Tep1,532.7073432,17.119075198501214
Stk17b,39003.66293,1253.4211274519262
Zfp942,2273.957419,73.07586154192651
Cltb,349.7744559,11.240346673462088
Eif3m,4746.939044,152.54756198550834
Usp3,6064.733362,194.89618044172119
Ubash3a,24.56043395,0.7892737373811974
Scyl3,3232.661254,103.88475361739155
Rsu1,327.7547565,10.532721943507001
Nfatc2ip,203.2587637,6.531920584448008
Lgmn,5529.485284,177.69545622775988
Gnl2,4082.960416,131.20995474576333
Usp38,5413.458406,173.9668182150047
Enox2,251.5327201,8.083251723937298
Wdr44,4119.377611,132.38025717857474
Pknox1,2086.789974,67.06105133409467
Mcm10,232.9006667,7.484492335074625
Flywch1,244.7574279,7.865521035325274
Arap1,1720.077288,55.276377951956924
Rab5a,8825.664902,283.6214350388382
Fam193a,6966.694126,223.88157803782028
Diaph3,595.3787953,19.133084044060467
Polr2m,8989.965736,288.9014041782282
Ncapd2,2128.288638,68.39465177854476
Rbck1,1197.532883,38.48389878316016
Phlpp1,811.3412317,26.07324966403222
Tmem175,132.9651079,4.272964715003628
Trim14,244.7574279,7.865521035325274
Mfsd14a,10970.89177,352.560413522845
Mapk14,4906.158409,157.66423311325977
Crtc2,10515.25337,337.9180247281475
Tpi1,3475.724859,111.69584198538422
Tacc3,964.632216,30.999406438444733
Pigq,695.3143541,22.344611664131463
Evi5,2091.024531,67.19713299439222
Setd5,18882.73915,606.8154223681686
Rnf24,3883.089298,124.7868994927669
H2ax,572.5121844,18.398242978832275
Pole,183.7797988,5.905944860312231
Dennd4a,4428.500314,142.31421973000548
Akap12,1538.838223,49.452082074968814
Cops6,373.4879783,12.002404073963385
Topors,6053.723512,194.54236806710284
Aggf1,6238.350222,200.47552925304737
Lnpep,13192.34068,423.948862406383
Arid1b,6754.966247,217.07749409100043
Kif2c,376.8756243,12.1112694150558
Arih2,7647.610984,245.7635119830274
Eif2ak2,327.7547565,10.532721943507001
Gadd45b,7225.849049,232.20977675993393
Rxra,1640.467605,52.71804237201322
Dnajc1,8829.052548,283.73030037993055
Zfp180,2052.066602,65.94518157182945
Klf13,3380.870769,108.64761237052464
Ctnnb1,20131.93363,646.9595174583761
Sema4a,113.4861431,3.6469889940814504
Ano8,330.295491,10.614370949326313
Ssu72,175.3106837,5.6337815043675965
Ptbp3,35032.49483,1125.8037288979408
Pgm2l1,4417.490464,141.96040735538716
Smim3,4277.750064,137.4697119549851
Gimap4,843.5238693,27.10747042369175
Slc4a7,6874.38077,220.914997412712
Ppp2r2a,8812.114318,283.1859736744685
Pcna,1980.079123,63.63179302541167
Fcho2,5673.460242,182.32223332059544
Dpp9,1521.899993,48.90775536950675
Zfp971,1338.967106,43.029026854108416
Myef2,2120.666435,68.14970477715482
Spry1,1629.457756,52.364230029530866
Prpf31,243.9105164,7.83830470005217
Rnf146,3812.795642,122.52794361689536
Ahcy,705.4772923,22.671207693835907
Lilrb4a,14999.64985,482.0285228111297
Lrrc8d,6238.350222,200.47552925304737
Trip13,119.4145237,3.8375033442067736
Micu2,745.2821335,23.95037547416696
Sik1,1606.591145,51.629388961089084
Saraf,17034.77822,547.429377613225
Adgre5,1544.766604,49.642596437948534
Flot2,625.8676099,20.112872133173788
Eif3j2,3550.253072,114.09087952155332
Vars,2562.754246,82.35663204680277
Ptger1,1131.473785,36.361024599722086
Ube2c,992.580296,31.897545518525146
Nt5dc3,3498.59147,112.43068305382599
Usp19,12524.9744,402.5023896327296
Hnrnpc,22003.60808,707.1076195366946
Neat1,5508.312496,177.01504782986427
Leo1,3905.955909,125.5217405612087
Snap47,143.9749576,4.6267770799811725
Pdcd1,1362.680628,43.791084241755314
Zfp655,5000.165587,160.68524637677828
Sdcbp,12583.4113,404.38031697545773
Atp8a2,710.5587614,22.834505708688123
Kif11,2550.897484,81.97560332084335
Gabpb2,1148.412015,36.90535130518416
H1f2,695.3143541,22.344611664131463
Smarcc2,2032.587637,65.31920584448008
Phf20l1,5701.408322,183.22037240067587
Pask,206.6464098,6.64078592875402
Bmp2k,2621.19114,84.23455919671491
Adcy7,2187.572444,70.29979527979799
Zc3h4,1174.666272,37.74905771471836
Pdcd10,3051.42219,98.06045777253942
Cnbp,30594.67849,983.1901294959991
Tyk2,731.7315493,23.514914103370106
Atp13a3,22537.16234,724.2539112407895
Pphln1-ps1,531.8604317,17.09185886322811
Rnf2,3800.09197,122.1196986038668
Anxa2,1092.515855,35.109073145023345
Naa15,10289.128,330.65126322629675
Adi1,2456.890306,78.95459005732485
Msl2,11456.17207,368.1553739717612
Cenpn,68.59983275,2.2045231972913726
Metap2,9699.677586,311.70869355485684
Ccdc82,860.4620996,27.65179713879462
Tmem170b,4199.834205,134.9658090777236
Spin1,3795.857412,121.98361691143327
Psmb9,152.4440728,4.8989404391394045
Chd1,9598.895115,308.46994957701753
St13,14251.82698,457.9964982668714
Atp11b,8768.074919,281.7707242081312
Hbs1l,2296.82403,73.81070261036832
Vapb,5155.150394,165.6658358120962
Syncrip,16702.78891,536.7605741218964
Per1,3158.133041,101.48971608122244
Prpsap1,2677.0873,86.03083735687575
Nr1d1,1934.345901,62.16211088852809
Pias1,3475.724859,111.69584198538422
Ppm1m,81.30350548,2.612768233779203
Ubp1,11800.01814,379.2052061247772
Limd2,882.481799,28.359421868749706
Elk3,922.2866402,29.638589649080764
Rab2a,7189.431854,231.03947432712246
Itgae,705.4772923,22.671207693835907
Tasor,608.082468,19.541329079584216
Bmpr2,1854.736219,59.603775340720354
Tiprl,5360.102981,172.25218907673118
Morf4l1,1474.472948,47.38364056207696
Dyrk1a,11541.71013,370.9042237861406
Ern1,33002.44793,1060.56617213962
Dffa,210.8809673,6.776867605119539
Zbtb39,1000.2025,32.14249255205107
Mcm5,2132.523196,68.53073347097828
Bzw2,2999.760587,96.40026127267613
Srsf11,21009.33396,675.1556413154872
Ska1,56.74307153,1.8234944963980055
Tmem135,3834.815342,123.23556836613201
Tfg,15595.02864,501.1616066848694
Rock1,18068.85718,580.6605235762003
Mib1,6223.105815,199.98563521813153
Ap1m1,1076.424536,34.59196275876637
Fam204a,2102.881293,67.57816172035164
Arhgap27,1636.233048,52.581960711715695
Fndc3a,10311.99461,331.3861042626026
Cwc22,3836.509165,123.29000103667822
Gpx1,12646.08275,406.3943257535314
Mcm4,3346.994309,107.55895895960049
Slc25a1,145.6687806,4.681209750527379
Cstf2,1070.496155,34.40144839578666
Vps52,498.8308826,16.03042176829548
Magt1,1250.888308,40.19852792143368
Gm5424,369.2534207,11.866322394384266
Desi2,3551.946895,114.14531219209952
Pspc1,3667.973773,117.87395020485468
Bpnt2,6716.855228,215.8527589555068
Abhd4,420.9150231,13.526518874965973
Zfp148,9034.005135,290.3166536445655
Rbm22,6284.930356,201.97242774127207
Ppan,2829.531373,90.92977780244233
Tra2b,7789.892118,250.33585637318072
Shisa5,8726.576254,280.43712373154506
Lgals1,3686.605826,118.47270958086295
Atg4b,3353.769601,107.77668964178532
Flna,11581.51497,372.18339152790855
Map3k1,6566.95189,211.0354675318275
Dhx38,7856.798128,252.4859469079599
Psme4,6623.694962,212.8589620433294
Acad11,80.45659396,2.58555189786338
Cab39,21579.30541,693.4722352917137
Cnot6l,10909.91414,350.6008373189096
Trps1,5804.731526,186.54076533613045
Pak2,17677.58406,568.0865764550745
Dgkd,3289.404326,105.70824812889346
Med13,20857.7368,670.2839172533976
Cdc42,36463.77529,1171.7993363128853
Cd44,12200.60729,392.0785330463831
Relch,4967.136038,159.62380928505922
Cdc5l,5605.70732,180.1449264344752
Shoc2,4769.805655,153.28240305395013
Ifrd1,4269.280949,137.19754860225405
Tor1aip2,8076.995122,259.56219420751074
Phaf1,2014.802495,64.7476627876769
Uspl1,3848.365926,123.67102973050167
Rpl15,2426.401492,77.97480198749314
Lats2,4685.114503,150.5607694623678
Tmem11,2078.320859,66.78888798136364
Hccs,4685.114503,150.5607694623678
Rab22a,2473.828536,79.49891676278693
Ypel5,3264.843892,104.91897438990546
Rnf213,586.0627686,18.83370434962913
Cdca3,315.0510837,10.12447690476965
Tmem222,1919.101494,61.67221685361222
Srxn1,658.897159,21.174309228106416
Rel,4772.346389,153.3640520437015
Pfas,391.2731201,12.573947124339355
Hk2,2056.301159,66.08126323212699
Nup93,1017.987641,32.71403557671825
Aurkb,758.8327178,24.385836848177412
Prpf4b,13672.5395,439.3805244901648
Lgr4,1462.616187,47.00261186825352
Spc24,89.77262063,2.884931591330637
Ahctf1,14351.76254,461.20802592550564
Brca1,612.3170256,19.67741075916333
Ctc1,490.3617674,15.758258409137248
Grsf1,3374.095477,108.4298816883398
Prkacb,12874.74886,413.7427364379493
Klhl21,2101.18747,67.52372904980544
Golt1b,3174.22436,102.00682646747941
Naa50,9343.127838,300.2506161959963
Rps6ka1,3992.340883,128.29780679120125
Ywhae,21898.59105,703.7327938342858
Eid3,760.5265408,24.440269518723625
Gabarapl1,1085.740563,34.89134246283851
Inpp5k,403.1298813,12.95497582459
Ano10,238.8290473,7.675006685199951
Lcp1,18627.81878,598.6233051778086
Tpd52l2,2395.065765,76.96779753418431
Alkbh1,1389.781797,44.66200700263062
Smad2,6083.365415,195.49493981772946
Cdk5rap3,425.1495807,13.66260055454509
Dazap2,18626.97187,598.5960888907395
Psen1,7294.448882,234.41429996525926
Tbl1x,5441.406486,174.8649572950851
Nek2,388.7323856,12.492298118520043
Nkapd1,2788.87962,89.62339367719738
Mysm1,4606.351732,148.0296502337652
Rsbn1,2655.067601,85.32321263977505
Cobll1,5189.026855,166.75448925515633
Tbc1d31,289.6437383,9.307986833722149
Med13l,17840.19107,573.3121128917824
Casp2,3642.566428,117.05746014666157
AU040320,542.8702814,17.445671228205654
Chdh,907.042233,29.148695607737704
Fbxo30,3245.364927,104.29299866255609
Rbm7,4152.40716,133.44169427029377
Sqstm1,16093.01262,517.164812403902
Sumo1,2850.704161,91.61018620033794
Mtmr12,4741.010663,152.35704762252863
Mfap3,3260.609334,104.78289269747196
Ist1,5227.137873,167.97922435851396
Exoc7,300.653588,9.661799198699695
Abcf3,312.5103492,10.04282789895034
Sf3b4,4254.883453,136.73487088654332
Wasl,4773.193301,153.39126839504254
Rbm39,28775.51256,924.729440429565
Espl1,438.700165,14.098061928555543
Tomm20,5436.325017,174.7016592834465
Larp4,14211.17523,456.6901142380344
B3gnt2,5245.769926,168.57798373452226
Nusap1,989.19265,31.78868017743273
Ptprj,2936.242224,94.35903611112538
Ctdp1,2981.975446,95.82871824800894
Rnf7,2540.734546,81.6490072975661
Tmem59,5653.981277,181.69625759324603
Iqgap3,41.49866425,1.333600452484065
Sirt1,3590.904825,115.39726364679828
Ebp,514.9222014,16.547532148125242
Sanbr,150.7502497,4.8445077653796
Ube2n,3422.369434,109.9812128471107
Mtif2,312.5103492,10.04282789895034
Ptpn11,5598.932028,179.92719575229034
Oga,18958.96118,609.264892382068
Parpbp,130.4243734,4.191315709184318
Asl,237.1352243,7.620574014653742
Nrf1,3584.976445,115.20674931595454
Cdip1,1630.304667,52.39144634873598
Manbal,1357.599159,43.6277862301167
1810009A15Rik,92.31335518,2.966580598756747
R3hdm1,10493.23368,337.2104003002706
Rad51,389.5792971,12.519514453793148
Tmem154,609.7762911,19.59576175334402
Klhl42,2360.342393,75.85192777191908
Ptp4a1,1256.816689,40.38904228441339
Atad2b,6580.502474,211.47092889619714
Eml2,306.5819686,9.852313548825016
Slc35b2,276.9400655,8.899741794984802
Stam2,5006.093967,160.875760707622
Axin1,6600.828351,212.12412097488763
Rhoa,29675.7795,953.6604053229819
Szrd1,7543.440867,242.41590266409568
Abca2,3511.295143,112.83892809899055
Rfxap,1377.925036,44.28097830880717
Ankrd10,4256.577276,136.7893035570895
Tbc1d12,1049.323368,33.72104003002706
Syf2,4116.836876,132.29860815668746
Rab4b,392.9669431,12.62837979488556
Cdk2,1240.72537,39.87193189815643
Plin3,700.3958232,22.507909678983683
Ing1,4094.817177,131.59098343958678
Zfp414,107.5577625,3.4564746439561262
Sertad2,3955.923688,127.12750435838981
Zfp292,12291.22682,394.99068090453716
Selenow,929.9088439,29.883536672965892
Rbl1,541.1764583,17.39123855444585
Fbxl3,7833.931517,251.75110583951812
Slc29a1,724.9562572,23.297183417971677
Ppm1h,1714.995819,55.11307994031831
Zeb2,7051.385277,226.6032115972666
St3gal2,1697.210677,54.54153688351514
Ankmy2,984.1111809,31.625382162580507
Prpf40a,13102.56805,421.0639305139382
Idua,192.248914,6.178108219470464
Ptpn7,2767.706832,88.9429852793018
Seh1l,5558.280275,178.62081162704538
Trim26,2264.641392,72.7764818378544
Ythdf1,4932.412666,158.50793952279398
Cds2,18383.06135,590.7577840749976
Zfp948,868.9312148,27.92396049795285
Cope,632.642902,20.330602818572213
Filip1l,213.4217019,6.858516614152447
Bnip3l-ps,1704.83288,54.78648388490508
Dnase1l1,57.58998305,1.8507108323138286
Zswim6,1289.846238,41.45047937613242
Rbm45,3907.649732,125.57617323175491
Mcm3,3369.86092,108.29380002804228
Acot7,2281.579622,73.32080854331647
Klrg1,4206.609497,135.1835397599084
Castor2,248.145074,7.974386379631286
Uhrf1,1744.637722,56.06565169094492
Areg,4985.768091,160.2225686610675
Ptpre,474.2704486,15.241148029307483
Zfand3,2802.430204,90.05885504156703
Ewsr1,24383.42944,783.5855231002349
Sdf2,2912.528701,93.59697869134247
Tars,6424.670756,206.46312314167412
Radx,640.2651056,20.575549839243745
Prdx2,1040.007341,33.42166032595493
Map1lc3b,6648.255396,213.6482357823174
Cbll1,2614.415848,84.01682851453009
Gmppb,210.8809673,6.776867605119539
Nsf,855.3806305,27.4884991239424
Clns1a,4824.007992,155.02424854356474
Cep250,2705.03538,86.92897643695615
Tubgcp2,580.9812995,18.670406334776906
Rsl24d1,1758.188306,56.50111305531458
Tmod3,12647.77657,406.4487583276697
Smim13,1366.915186,43.92716593418883
Npepps,9621.761726,309.20479064545935
Ccpg1,2883.73371,92.67162329205696
Mdm2,10224.76273,328.58282187408486
Tuba1b,105.8639394,3.402041970196321
Ppp3r1,9919.87458,318.7849408544077
Nup50,10469.52015,336.44834265553584
Mllt6,6173.138036,198.37987142095042
Ddx6,14068.89409,452.11776965506516
Cd164,16527.47822,531.1267924150721
Zfp146,3133.572607,100.70044234223445
Raver1,3596.833206,115.58777800977798
Prss23,11827.11931,380.07612891778854
Zfp644,2164.705833,69.5649542113562
9930021J03Rik,3169.989802,101.8707447750459
Irf2bpl,7584.09262,243.72228678934064
Ythdf2,6521.218668,209.56578539494393
Ctps2,1172.972449,37.694625044172156
C1qbp,4018.59514,129.1415132007355
Adnp,10331.47358,332.01208015063185
Sema3b,74.52821335,2.395037547416696
Mrpl44,1305.937557,41.96758976238938
Mmp25,861.3090111,27.67901347406772
Rhbdd2,73.68130184,2.367821211822233
Tapt1,3904.262086,125.46730789066252
Sh2d2a,2295.130207,73.75626993982212
Apc,7994.844705,256.92220963781574
Fcho1,2596.630706,83.44528545772691
Man2a2,3352.075778,107.7222569712391
Ssh1,3147.123191,101.13590370660411
Ddx3y,7256.337864,233.18956486190163
Odc1,12244.64669,393.4937825448564
Ints12,3821.264757,122.80010696962638
Vps25,437.8532535,14.070845593282439
Norad,11387.57224,365.95085086284377
Ikzf2,2217.214347,71.25236703042461
Zfp410,2707.576115,87.01062545884345
Mob2,1800.533882,57.86192985110575
Pmaip1,4489.477943,144.27379590180493
Map4k5,2384.902827,76.64120151090707
E2f1,264.2363928,8.491496759461048
Fhip1b,2605.099821,83.71744881045795
Cyb5b,2119.819523,68.12248842581371
2210016F16Rik,366.7126862,11.784673388564958
Serpinb9,757.9858063,24.35862051290431
Zmym1,1151.799661,37.01421664627658
Tgif1,1571.020861,50.48630284748274
4931440P22Rik,611.4701141,19.65019442389023
Xbp1,1446.524868,46.48550148199654
Pimreg,145.6687806,4.681209750527379
Atrn,4822.314169,154.96981587301855
Zbtb21,3042.106163,97.76107806846728
Arid4b,7477.381769,240.2930284806576
Nfe2l2,6785.455061,218.05728216083216
Appbp2,3627.32202,116.5675660796097
Zbtb4,698.7020002,22.453477008437478
Psmd14,5741.213163,184.4995401745797
Snhg17,1190.757591,38.26616810097533
Ankle2,3857.681953,123.97040943457381
Tars2,482.7395638,15.513311388465718
Anp32e,3056.503659,98.22375578417804
Rab1a,11886.40312,381.9812725475857
Tmem41b,754.5981602,24.2497551685983
Tap1,2501.776616,80.39705584286736
mt-Rnr1,41629.93554,1337.8189846924158
Zfx,5310.135201,170.6464252474141
Rcbtb2,1454.147072,46.730448515522475
Nus1,9372.769741,301.20318794662296
Tmem214,460.7198644,14.805686658510629
Peli1,16407.21679,527.2620729026994
Esd,8536.021163,274.3134481826208
Cbfa2t2,2716.04523,87.28278881157449
Ncapg,976.4889772,31.380435138695383
Zbp1,115.1799661,3.701421664627657
Naca,4027.064256,129.4136765856025
Dnajb4,1230.562432,39.545335874879186
Il18rap,7493.473088,240.81013886691457
Chn2,742.741399,23.86872646834765
Gm9222,537.7888123,17.282373213353434
Apeh,653.8156899,21.011011213254196
Ftl1,12790.90462,411.04831919770805
Aktip,1549.848073,49.805894449587164
Mga,7189.431854,231.03947432712246
Fam210a,3311.424025,106.41587284599414
Eme1,56.74307153,1.8234944963980055
Cep120,6606.756731,212.31463530573137
Dusp11,14384.79209,462.26946304936064
Gm12696,4414.94973,141.87875836563583
Nfxl1,1737.86243,55.84792100876009
Fancg,210.8809673,6.776867605119539
Smndc1,3953.382954,127.0458553686385
Sppl3,6833.729018,219.60861331960305
Derl1,3064.972774,98.49591913690908
Cd300a,27.10116849,0.8709227444859476
Gtpbp4,4724.072433,151.81272091706657
Kctd17,363.3250401,11.675808044258945
Hat1,547.9517504,17.608969239844278
Rab29,97.39482427,3.1298786132876066
Kctd20,3324.974609,106.8513342103638
Ust,1017.14073,32.686819257513136
Gab2,12822.24034,412.055323426065
Neil3,151.5971613,4.871724103866302
Gimap5,530.1666086,17.037426189468306
Tcof1,1061.180129,34.102068723850515
Nrbp1,5088.244384,163.515745277317
Wdr46,271.8585964,8.73644378013258
Bicd2,8995.894116,289.0919185090719
Parl,1284.764769,41.2871813644938
Gnai2,11685.68509,375.5310009432482
Slc24a3,180.3921528,5.797079519219816
Erap1,1327.957256,42.67521447949008
Eno2,115.1799661,3.701421664627657
Pan3,9830.101959,315.9000092511867
Epm2aip1,4119.377611,132.38025717857474
Nuf2,614.8577602,19.75905976819624
Trap1,681.7637699,21.909150293334612
Kdm5c,10207.82449,328.03849484726294
Ncoa2,9535.376752,306.4287244154668
Dyrk3,695.3143541,22.344611664131463
Usp24,8350.547542,268.3530706774712
Ywhaq,4773.193301,153.39126839504254
Slain1,1880.990476,60.44748175025456
Chuk,4246.414338,136.46270753381225
Timm10,570.8183614,18.343810308286066
Abce1,9631.077753,309.5041703495315
Ap1ar,2500.082793,80.34262317232114
Pcnp,4811.304319,154.6160034984002
Sgsh,127.8836388,4.109666700151409
Zranb1,2371.352243,76.20574014653741
Zgrf1,156.6786303,5.035022115504923
Lrrc8c,1189.063768,38.211735430429115
Cenpi,152.4440728,4.8989404391394045
Gm7964,16089.62497,517.0559469342656
Impact,3621.39364,116.37705174876598
Kmt5b,7027.671755,225.84115420961973
Arhgap15,442.9347225,14.23414360492106
Bhlhe40,5375.347388,172.74208311164705
